label,score
1,23.759834
1,6.727001
1,15.202401
1,15.014042
1,15.957929
1,6.013234
1,7.468174
1,21.501856
1,16.67121
1,20.19042
1,19.80241
1,19.688786
1,16.81475
1,10.034927
1,6.7508755
1,22.390709
1,13.988549
1,15.574768
1,29.2253
1,6.0777674
1,7.680279
1,14.068082
1,8.233612
1,7.2795405
1,21.60228
1,6.41288
1,7.360899
1,20.304745
1,21.209675
1,6.2194858
1,16.729343
1,7.3119
1,20.916588
1,16.733028
1,16.225182
1,20.521086
1,23.04566
1,8.0154
1,8.40273
1,15.903641
1,24.705746
1,25.613735
1,13.905037
1,17.935787
1,14.260523
1,27.753283
1,7.4225745
1,7.1836395
1,21.172646
1,6.881778
1,23.019014
1,21.71428
1,22.960382
1,6.919036
1,21.37053
1,21.047256
1,6.349667
1,7.8482194
1,6.5231385
1,7.0547233
1,6.8101206
1,16.051928
1,15.644306
1,17.68346
1,26.444376
1,8.100152
1,7.144162
1,10.536755
1,15.10928
1,21.142609
1,8.631682
1,21.601887
1,23.099745
1,7.54292
1,14.6742
1,6.901867
1,7.196067
1,23.96656
1,7.0608177
1,15.60512
1,22.292603
1,22.26905
1,22.142036
1,14.06465
1,26.64525
1,7.3934293
1,14.557329
1,13.836895
1,24.441072
1,23.553871
1,16.835302
1,6.392443
1,7.0038133
1,15.615795
1,22.804068
1,15.61508
1,19.298306
1,6.480386
1,19.6744
1,7.6577177
1,15.729877
1,14.766579
1,25.15002
1,21.42126
1,15.72349
1,7.1553607
1,15.267064
1,22.750431
1,17.234795
1,13.178619
1,8.832666
1,7.472973
1,21.350828
1,15.613876
1,15.434275
1,26.007875
1,13.738326
1,16.785866
1,6.962084
1,23.620497
1,21.846725
1,6.671008
1,24.406155
1,6.1895475
1,20.902256
1,24.832375
1,23.888485
1,26.452137
1,13.754159
1,16.176071
1,15.543471
1,19.624613
1,7.3707786
1,15.127041
1,22.303844
1,7.2324543
1,6.8643994
1,7.0069265
1,7.19858
1,6.8231936
1,15.322228
1,13.9597225
1,22.101887
1,16.524887
1,14.65817
1,7.698848
1,8.216744
1,21.927658
1,26.002579
1,6.850869
1,16.46072
1,6.941819
1,6.350235
1,15.942001
1,20.443203
1,6.3046513
1,22.844868
1,6.156402
1,16.73013
1,13.870607
1,22.517109
1,23.784727
1,10.629791
1,25.145222
1,23.323338
1,16.531782
1,23.873798
1,22.75869
1,7.093126
1,22.244171
1,15.670492
1,6.993171
1,25.189766
1,16.64982
1,7.702198
1,20.182022
1,15.677124
1,15.757273
1,7.305292
1,19.349083
1,22.252459
1,15.656933
1,16.06725
1,14.863993
1,7.156107
1,16.046368
1,7.284647
1,22.565025
1,7.0805864
1,24.982918
1,7.0206833
1,17.544727
1,6.28488
1,20.505253
1,15.160536
1,13.994856
1,15.590918
1,15.054705
1,19.937965
1,23.023064
1,6.952835
1,16.35643
1,19.7886
1,25.20522
1,6.367132
1,6.618753
1,6.157948
1,7.0625916
1,12.846855
1,16.491613
1,7.3161106
1,7.9940286
1,21.326836
1,23.255672
1,7.377099
1,25.716143
1,24.1964
1,20.618391
1,15.372748
1,19.48997
1,22.464588
1,19.438244
1,13.417736
1,7.3076057
1,7.737705
1,7.4456806
1,13.215021
1,7.548461
1,16.120365
1,16.073208
1,15.159575
1,7.467058
1,25.548588
1,24.042496
1,13.023439
1,23.21664
1,24.613647
1,16.326914
1,14.570168
1,7.706421
1,13.581591
1,21.006319
1,16.219872
1,22.826012
1,7.65629
1,7.8285365
1,15.163232
1,16.888775
1,8.99699
1,20.753971
1,6.2902474
1,16.757545
1,15.191674
1,15.574406
1,7.5579157
1,13.873318
1,8.867363
1,22.69501
1,21.459454
1,10.931643
1,22.84348
1,15.000339
1,6.881692
1,23.050846
1,15.218325
1,6.81833
1,22.796337
1,7.8374496
1,7.2495008
1,14.010269
1,13.617577
1,22.585964
1,6.8191037
1,21.679638
1,19.748753
1,8.277884
1,13.613588
1,7.9107485
1,20.415396
1,23.60212
1,7.1427255
1,14.141872
1,16.494774
1,24.51573
1,7.025802
1,22.546227
1,7.405249
1,19.742329
1,13.070694
1,21.412706
1,22.815235
1,13.8498745
1,21.97169
1,6.5477734
1,8.161265
1,8.569383
1,19.563015
1,7.0135407
1,16.977785
1,15.926342
1,18.756105
1,15.532604
1,19.874777
1,27.833708
1,9.160591
1,13.231728
1,15.634188
1,20.199343
1,21.399597
1,25.15304
1,7.100329
1,23.752705
1,7.611594
1,6.8379593
1,19.226334
1,20.724476
1,21.426098
1,15.457166
1,8.899658
1,16.683483
1,7.678353
1,8.0455475
1,16.841305
1,25.220114
1,7.0023394
1,13.751101
1,7.4027796
1,20.390553
1,22.539038
1,6.3732295
1,6.332333
1,6.4943657
1,14.015422
1,13.846907
1,14.76264
1,22.676067
1,13.778733
1,7.3458796
1,6.5419564
1,15.67832
1,7.062256
1,15.079769
1,20.922024
1,14.801222
1,20.796902
1,7.0706196
1,22.740349
1,25.860285
1,22.778603
1,15.547971
1,24.291561
1,15.929348
1,14.16182
1,7.91157
1,20.150877
1,8.518695
1,20.417177
1,6.8862004
1,7.037624
1,14.2428
1,6.5269823
1,26.799793
1,19.987041
1,7.1587915
1,15.798563
1,16.171465
1,6.806342
1,19.252382
1,13.950993
1,16.366999
1,16.345404
1,21.581387
1,16.294903
1,15.501528
1,9.594085
1,7.131198
1,16.497772
1,7.998312
1,21.175266
1,7.785466
1,14.3532295
1,25.684828
1,15.876713
1,14.538413
1,18.128506
1,24.33388
1,10.867863
1,6.6892595
1,14.15963
1,7.632617
1,7.1903167
1,15.751888
1,13.766504
1,14.344858
1,13.83306
1,7.1606865
1,14.137468
1,6.8231506
1,16.238287
1,14.024628
1,20.922098
1,14.202939
1,17.082216
1,23.74464
1,15.94721
1,25.062199
1,14.900243
1,20.320957
1,25.702393
1,12.628918
1,6.676359
1,9.203312
1,6.8956013
1,10.3562
1,24.630539
1,24.728561
1,10.700058
1,23.746853
1,5.6567564
1,7.332465
1,6.3907065
1,6.1346254
1,20.748352
1,6.8844633
1,23.990448
1,15.264303
1,15.69208
1,7.649546
1,13.999246
1,6.357378
1,6.884647
1,9.3216915
1,6.5262337
1,25.686104
1,18.632507
1,15.837093
1,5.8751774
1,23.533112
1,14.731895
1,14.052142
1,15.176392
1,5.9743557
1,24.308891
1,15.112416
1,20.96312
1,24.997906
1,14.599816
1,5.694273
1,22.589222
1,6.5342827
1,24.78611
1,7.4885373
1,15.039482
1,21.232586
1,20.120392
1,24.009598
1,23.475088
1,14.842137
1,7.804763
1,16.698944
1,7.8807235
1,10.403182
1,19.916304
1,10.571645
1,6.323522
1,16.561016
1,17.69892
1,6.9435463
1,17.42354
1,7.593439
1,6.7762713
1,6.381972
1,5.877317
1,7.2686043
1,24.445915
1,23.034986
1,21.043121
1,6.89458
1,7.69934
1,19.210123
1,24.130032
1,21.734383
1,24.973389
1,7.633183
1,22.34153
1,14.171697
1,15.000721
1,6.5498238
1,13.323153
1,24.205084
1,7.513445
1,6.3805304
1,20.517838
1,18.83337
1,21.603754
1,7.723845
1,16.705994
1,23.537388
1,19.127298
1,16.312912
1,14.034577
1,16.757181
1,13.951079
1,6.924438
1,6.244316
1,16.64458
1,22.852287
1,6.885648
1,6.052761
1,7.5888386
1,24.204605
1,23.283041
1,19.485683
1,6.433614
1,14.768302
1,20.718191
1,15.412441
1,22.39476
1,20.62959
1,13.484926
1,15.63544
1,16.217047
1,13.697073
1,16.176777
1,17.275253
1,23.392603
1,22.9194
1,20.862022
1,8.158023
1,6.968278
1,19.217644
1,6.552246
1,7.4371014
1,22.798595
1,10.049475
1,19.63124
1,14.754165
1,15.290119
1,21.713524
1,8.925122
1,7.076528
1,16.0996
1,16.525928
1,21.247963
1,20.23677
1,21.507582
1,15.451472
1,6.932045
1,7.7709436
1,13.798988
1,7.899269
1,6.554328
1,8.002488
1,21.908737
1,6.4107866
1,6.7196755
1,6.4090834
1,15.243422
1,16.708693
1,13.851809
1,6.808241
1,7.1292276
1,15.874163
1,7.383002
1,21.416544
1,15.432909
1,16.43952
1,7.705491
1,7.285156
1,20.393826
1,20.701588
1,20.516907
1,15.815622
1,13.224936
1,23.38704
1,5.5034413
1,26.014791
1,15.598439
1,13.222914
1,6.883691
1,20.430721
1,16.592031
1,21.08424
1,23.274906
1,7.484994
1,16.93922
1,7.0770836
1,14.345591
1,20.187347
1,14.951066
1,19.741972
1,23.238773
1,6.8335876
1,19.790125
1,21.002556
1,25.931463
1,7.3852654
1,23.289177
1,22.572893
1,20.781042
1,17.543392
1,21.764025
1,6.8223057
1,16.76265
1,24.03323
1,18.837616
1,13.737501
1,14.937971
1,22.973427
1,7.4081545
1,6.130953
1,19.593342
1,20.06044
1,16.521942
1,7.4487567
1,15.234779
1,24.548954
1,7.1410475
1,16.040432
1,27.2629
1,7.119095
1,14.7224865
1,6.674735
1,23.371262
1,15.64522
1,7.1046505
1,6.8674097
1,7.0835752
1,6.787114
1,9.908365
1,7.4300523
1,13.6951475
1,6.737238
1,22.27555
1,14.097835
1,16.722977
1,7.1230965
1,22.40305
1,6.4286747
1,7.2316337
1,21.209305
1,6.4230647
1,21.311684
1,7.288912
1,20.662281
1,6.5937414
1,6.7386227
1,16.603855
1,20.599375
1,6.580732
1,8.999444
1,16.144127
1,23.37077
1,8.276865
1,22.532513
1,16.917347
1,19.887611
1,21.281954
1,19.973246
1,6.493017
1,23.112434
1,7.302223
1,7.1956677
1,7.7339296
1,15.965994
1,13.395397
1,25.65249
1,22.150448
1,16.10238
1,6.846569
1,16.447624
1,23.010487
1,9.16346
1,16.302399
1,15.486956
1,24.531397
1,18.042814
1,6.094643
1,8.263624
1,14.679348
1,16.80479
1,7.696403
1,23.200556
1,20.850399
1,15.6431465
1,16.95409
1,21.247078
1,8.73805
1,20.046574
1,6.8925705
1,23.926424
1,14.78609
1,15.728071
1,14.881453
1,15.501583
1,11.326055
1,16.33342
1,24.668839
1,22.132423
1,7.315011
1,6.4427824
1,13.466328
1,24.929321
1,7.706212
1,21.763296
1,7.4705496
1,6.880427
1,14.646297
1,6.5335903
1,21.435223
1,16.243559
1,6.230829
1,8.301528
1,24.344477
1,7.2989492
1,16.008713
1,15.85866
1,6.7337127
1,6.8513355
1,16.715815
1,6.8839426
1,6.1212554
1,23.08954
1,25.244967
1,6.7276235
1,13.569809
1,16.196953
1,7.0902605
1,16.973654
1,14.646547
1,6.6276474
1,22.219788
1,16.124191
1,22.701923
1,8.035708
1,23.28566
1,13.64484
1,5.7054844
1,22.988441
1,7.692938
1,6.886308
1,7.4251785
1,6.829526
1,15.007158
1,22.75953
1,22.396805
1,22.820667
1,14.195987
1,24.880062
1,23.658854
1,14.69055
1,6.303892
1,23.951458
1,21.911652
1,20.708015
1,24.313536
1,21.511333
1,23.282576
1,20.096703
1,23.846039
1,21.01674
1,7.915207
1,14.282111
1,6.6336718
1,7.6447906
1,13.30258
1,7.03897
1,8.047902
1,16.01323
1,23.137806
1,10.53101
1,21.189915
1,6.817751
1,24.048391
1,6.783846
1,8.458813
1,7.688103
1,26.518002
1,7.8880453
1,22.204004
1,22.790094
1,22.607904
1,20.737616
1,15.604017
1,14.322418
1,20.393692
1,7.489332
1,15.584023
1,13.749225
1,14.567008
1,16.40667
1,22.498123
1,24.54842
1,19.643305
1,12.891552
1,20.432379
1,21.570705
1,22.493584
1,16.850586
1,22.14923
1,6.8497014
1,7.0610266
1,24.193787
1,24.15634
1,14.944366
1,25.850758
1,18.637348
1,15.050802
1,16.073696
1,8.071623
1,6.8785267
1,16.188122
1,7.391033
1,22.803782
1,14.894364
1,16.925411
1,14.72497
1,15.994587
1,16.432253
1,7.4425755
1,7.2283535
1,13.464691
1,15.455873
1,14.968979
1,6.5600295
1,7.3118515
1,7.9867663
1,16.44853
1,21.612389
1,20.911144
1,15.577446
1,7.1394367
1,6.6861205
1,21.831251
1,7.4943533
1,19.200012
1,21.149487
1,14.528454
1,16.19463
1,14.889916
1,7.350458
1,19.816502
1,16.517704
1,7.4783125
1,17.75932
1,15.416733
1,16.021366
1,26.296759
1,6.5942802
1,6.5465374
1,14.3482685
1,25.16968
1,20.363268
1,7.898086
1,6.3744893
1,22.362572
1,22.668571
1,7.139078
1,7.1043644
1,22.479345
1,15.601015
1,16.187628
1,13.939439
1,15.572193
1,13.511203
1,7.293632
1,7.8726454
1,19.966906
1,16.774185
1,15.508737
1,15.673555
1,7.550342
1,6.546535
1,7.0374527
1,22.6271
1,21.484072
1,6.5150747
1,16.601103
1,27.31609
1,18.711033
1,7.7444863
1,15.758152
1,21.225552
1,16.048567
1,24.211718
1,6.425173
1,7.176551
1,16.346191
1,14.801832
1,7.4175644
1,19.163097
1,20.027676
1,7.0135484
1,18.630262
1,25.295597
1,5.9414244
1,7.721334
1,7.1691465
1,15.922462
1,15.576773
1,24.703537
1,17.622717
1,6.829756
1,21.03207
1,21.16572
1,6.364354
1,6.375169
1,15.05417
1,17.158405
1,23.39096
1,25.698795
1,22.601921
1,16.526875
1,22.055363
1,21.13267
1,15.595976
1,13.376364
1,22.825985
1,14.934649
1,15.80488
1,15.627812
1,15.925889
1,23.09296
1,21.97955
1,21.583923
1,14.297892
1,20.641762
1,22.35583
1,7.620573
1,20.718575
1,13.271006
1,16.574547
1,29.068691
1,16.534569
1,15.150683
1,13.717085
1,16.71972
1,6.953864
1,15.242577
1,22.94101
1,9.96335
1,21.474676
1,14.934695
1,7.552364
1,9.534307
1,15.447294
1,22.237844
1,6.383465
1,17.025848
1,16.530352
1,7.1112103
1,15.52695
1,15.714309
1,7.395122
1,16.934387
1,22.659754
1,16.63943
1,7.337788
1,7.1952305
1,6.4647427
1,15.176577
1,14.287754
1,13.515211
1,8.014425
1,23.852913
1,15.826286
1,20.535301
1,10.734763
1,6.9565835
1,15.311663
1,25.475199
1,18.334467
1,23.725111
1,21.1049
1,15.46909
1,23.157688
1,22.269567
1,6.6023884
1,18.298607
1,23.056328
1,8.566217
1,14.460094
1,6.7602644
1,21.039532
1,15.656847
1,22.282757
1,7.536791
1,20.311731
1,22.697733
1,20.851536
1,16.15761
1,21.044512
1,6.476922
1,19.455341
1,27.157137
1,27.58065
1,15.135788
1,24.213478
1,8.227968
1,14.88151
1,19.114061
1,7.317379
1,6.280242
1,20.20992
1,17.02544
1,6.6180778
1,6.667957
1,19.816984
1,21.319958
1,20.828022
1,8.102112
1,14.811331
1,20.213333
1,24.402206
1,23.681726
1,18.99068
1,21.394167
1,16.364683
1,21.938957
1,7.8360868
1,25.63922
1,22.772228
1,19.440205
1,23.290684
1,6.4955883
1,7.8330665
1,21.909931
1,7.187187
1,14.611504
1,6.9157248
1,20.331612
1,7.173613
1,6.6912727
1,6.930686
1,16.200958
1,7.557352
1,10.297592
1,15.37012
1,6.8845835
1,13.899254
1,21.233166
1,23.537582
1,20.817305
1,8.733256
1,20.088526
1,14.21677
1,16.04891
1,7.177785
1,6.975528
1,7.0114813
1,23.872826
1,25.38568
1,15.473659
1,13.86105
1,15.572247
1,14.058891
1,16.80616
1,19.590555
1,22.672497
1,15.696071
1,7.2771034
1,6.07969
1,19.432152
1,7.555789
1,7.3335876
1,7.534936
1,25.17033
1,8.64259
1,7.0171967
1,9.262052
1,25.121775
1,14.679809
1,7.937887
1,27.956703
1,7.1856217
1,7.6128607
1,14.208665
1,15.773101
1,6.7295713
1,6.716013
1,24.64078
1,14.457284
1,15.960086
1,15.973957
1,22.30414
1,14.480585
1,23.50597
1,14.591921
1,15.582503
1,23.752964
1,22.672127
1,6.653818
1,20.931828
1,15.367177
1,7.0075665
1,23.167633
1,13.320578
1,16.33563
1,23.475132
1,21.169312
1,20.091557
1,6.470046
1,15.789841
1,13.867676
1,6.7588453
1,14.442717
1,20.390383
1,7.415316
1,21.976738
1,6.503207
1,13.387682
1,15.20525
1,26.216156
1,16.450562
1,7.0546536
1,13.131088
1,23.923182
1,23.67054
1,19.994844
1,16.049511
1,6.9562793
1,11.575983
1,15.10335
1,14.571661
1,19.931534
1,6.7021265
1,17.390995
1,23.331642
1,6.42858
1,14.547439
1,21.171234
1,17.008736
1,25.236195
1,7.0670166
1,22.985996
1,22.918262
1,23.572567
1,15.83532
1,16.170204
1,15.459229
1,16.921062
1,27.878365
1,27.212582
1,14.645227
1,7.079394
1,9.910455
1,20.493675
1,7.3185015
1,6.8845873
1,17.131916
1,16.395775
1,6.0664926
1,6.963197
1,16.19064
1,6.7341185
1,13.954329
1,23.608982
1,19.43783
1,10.578814
1,16.063034
1,8.430562
1,22.663347
1,7.157375
1,24.244087
1,19.850677
1,18.960804
1,15.155581
1,8.444492
1,6.418624
1,6.775816
1,20.175001
1,6.4468603
1,15.366146
1,21.32491
1,15.220831
1,20.680496
1,6.426177
1,7.4148464
1,24.624573
1,23.561787
1,6.646638
1,6.9242697
1,23.788689
1,19.131918
1,16.144165
1,7.0834885
1,15.691639
1,23.742477
1,7.411959
1,15.4443
1,14.344904
1,23.125954
1,15.503128
1,22.702724
1,7.1379623
1,15.238767
1,21.75172
1,23.205894
1,16.706282
1,20.898594
1,15.840581
1,14.642152
1,21.782574
1,6.707774
1,13.906807
1,7.1925235
1,6.892668
1,13.973137
1,26.292627
1,15.803124
1,21.050167
1,28.946682
1,15.018002
1,7.4577074
1,23.970772
1,6.5892086
1,25.5647
1,7.8790636
1,21.152645
0,5.844671
0,5.379991
0,5.6025343
0,6.509444
0,6.749875
0,8.795443
0,6.9510603
0,6.075795
0,6.441129
0,6.2814217
0,6.531566
0,6.0571327
0,7.193425
0,6.4752045
0,5.8667765
0,6.259393
0,5.1578794
0,7.0967484
0,6.2714815
0,7.0099144
0,5.9792986
0,5.6612406
0,5.884999
0,7.0953484
0,5.3605375
0,6.230439
0,5.4581347
0,7.185413
0,7.1245937
0,9.810421
0,8.060818
0,6.5091734
0,6.2873964
0,6.017112
0,6.79618
0,7.734764
0,9.20826
0,5.2284665
0,6.245117
0,9.013897
0,6.7224464
0,7.1765385
0,5.8687263
0,5.4628935
0,6.4429455
0,5.976932
0,5.552662
0,5.230729
0,6.807004
0,6.621423
0,8.148553
0,5.410924
0,5.2316213
0,7.6571646
0,5.6772246
0,6.142628
0,8.718166
0,5.8411307
0,5.681319
0,5.829028
0,6.407174
0,6.560627
0,7.058773
0,6.7219954
0,6.319813
0,6.7747784
0,6.398988
0,5.6527524
0,6.399605
0,6.771634
0,5.6833286
0,6.88298
0,7.2799273
0,8.558786
0,7.592986
0,5.85983
0,6.542219
0,6.0106716
0,6.0831685
0,5.9033523
0,5.6771727
0,7.270166
0,7.709305
0,5.7147784
0,5.944989
0,5.4466896
0,6.7962394
0,5.993184
0,6.897154
0,5.4649715
0,6.995412
0,6.1415854
0,6.251426
0,5.5796986
0,6.787738
0,5.414612
0,5.855747
0,6.820832
0,5.7540493
0,6.859089
