label,score
1,32.450806
1,22.968548
1,30.302326
1,24.1644
1,26.9302
1,19.29087
1,36.054226
1,30.757673
1,24.399513
1,28.641476
1,20.530525
1,34.84749
1,26.66671
1,36.672054
1,19.71276
1,39.9122
1,25.883713
1,33.296074
1,39.700615
1,32.57981
1,36.34749
1,36.425293
1,32.362656
1,26.752474
1,25.042469
1,31.234604
1,31.440502
1,31.910265
1,26.888401
1,26.278982
1,33.46114
1,37.49134
1,39.542774
1,30.88065
1,31.810225
1,29.415005
1,31.13829
1,23.702972
1,30.77135
1,25.672585
1,23.591373
1,26.773602
1,35.03878
1,35.547134
1,33.84823
1,30.682554
1,32.165962
1,21.00067
1,16.572773
1,29.736511
1,27.00732
1,38.180443
1,32.06343
1,41.569355
1,29.714014
1,16.443521
1,23.158638
1,29.34225
1,27.863771
1,24.417477
1,19.347012
1,23.718634
1,14.146772
1,22.24402
1,21.287395
1,23.623001
1,27.14543
1,21.160799
1,28.786478
1,28.768997
1,15.273075
1,23.637875
1,16.521156
1,21.859505
1,18.478832
1,23.961706
1,17.206593
1,39.397297
1,14.255725
1,21.972893
1,38.610123
1,19.84909
1,20.483204
1,20.984198
1,31.513435
1,27.321407
1,25.881603
1,34.80742
1,35.95717
1,26.577139
1,33.260933
1,24.470278
1,25.990238
1,25.090353
1,31.314096
1,21.198807
1,24.554935
1,25.354927
1,35.356194
1,26.970312
1,28.837158
1,41.352
1,16.722715
1,12.333738
1,27.033451
1,33.226997
1,21.735815
1,21.977497
1,40.898407
1,21.84056
1,28.774118
1,37.820133
1,23.153301
1,25.917305
1,37.999737
1,21.602577
1,23.060066
1,22.16008
1,24.218597
1,30.077702
1,35.846424
1,27.956076
1,28.639046
1,34.202873
1,24.747147
1,28.208992
1,39.733692
1,18.291748
1,21.168922
1,42.841072
1,18.395157
1,19.013695
1,25.003922
1,21.43982
1,30.198261
1,37.501762
1,25.480145
1,24.810425
1,22.321438
1,29.077106
1,24.46293
1,34.1543
1,39.57613
1,28.406403
1,25.066608
1,32.037827
1,23.181423
1,30.21526
1,29.60466
1,23.148312
1,27.292162
1,39.523186
1,26.675789
1,32.974644
1,21.349733
1,23.32891
1,33.17703
1,22.904655
1,28.035044
1,22.823992
