label,score
1,245.48772
1,24.902384
1,90.170074
1,26.908205
1,9.607002
1,29.030672
1,92.169266
1,21.439495
1,184.30981
1,11.931648
1,25.544321
1,43.627937
1,46.207493
1,28.289345
1,9.920566
1,32.018353
1,99.556885
1,169.24469
1,21.713665
1,11.099476
1,14.521439
1,9.452463
1,113.14632
1,16.050392
1,16.887794
1,12.278479
1,77.73186
1,24.298893
1,53.684402
1,12.419442
1,10.5058365
1,61.26779
1,39.272423
1,108.720245
1,20.375578
1,74.28411
1,8.917374
1,13.890337
1,46.111195
1,11.228024
1,88.84064
1,11.023222
1,45.734543
1,44.6987
1,46.39183
1,32.22766
1,38.095604
1,35.238533
1,45.10932
1,104.36457
1,13.784225
1,10.166498
1,22.869743
1,15.213294
1,12.290345
1,27.920486
1,160.59447
1,26.474426
1,106.83991
1,199.69226
1,19.69896
1,73.76947
1,40.690754
1,12.990435
1,76.79886
1,23.14413
1,42.717854
1,13.400877
1,118.73636
1,11.257698
1,27.233442
1,26.724825
1,114.2767
1,14.778065
1,51.796135
1,62.037148
1,35.760376
1,50.80002
1,12.439887
1,14.849968
1,407.58154
1,362.28748
1,409.33182
1,25.337055
1,261.49536
1,22.62611
1,66.68846
1,374.76636
1,75.35751
1,33.176964
1,17.146301
1,10.445135
1,54.984993
1,98.43926
1,65.35593
1,60.274166
1,10.490302
1,10.165196
1,13.365456
1,11.892381
1,89.39354
1,33.853268
1,37.560722
1,34.01314
1,147.38516
1,9.215809
1,219.28632
1,13.661081
1,66.99581
1,10.639154
1,73.89017
1,20.167778
1,17.083569
1,28.022583
1,74.77986
1,28.555
1,13.902204
1,10.984701
1,276.35388
1,57.497513
1,47.674545
1,55.79686
1,55.43003
1,21.921501
1,182.6296
1,11.699744
1,152.34943
1,27.7314
1,15.651552
1,28.352585
1,33.27281
1,18.81005
1,18.93781
1,57.844566
1,11.037031
1,38.482437
1,12.708435
1,44.47454
1,11.389554
1,40.723095
1,39.659702
1,13.259183
1,28.692928
1,26.207157
1,201.57996
1,50.925114
1,36.14303
1,47.005493
1,22.210066
1,166.11302
1,14.078578
1,12.414352
1,14.369741
1,47.983
1,12.754385
1,66.3097
1,15.597166
1,91.9131
1,13.425289
1,27.729242
1,531.10596
1,39.785698
1,9.69494
1,14.595847
1,13.446745
1,43.716675
1,32.724487
1,9.686205
1,40.588398
1,51.58821
1,17.889816
1,45.651543
1,38.17259
1,375.39178
1,18.077257
1,13.14653
1,10.122559
1,29.969084
1,32.27725
1,40.03614
1,30.222988
1,25.878614
1,11.008127
1,35.038635
1,21.799385
1,243.29134
1,29.671011
1,69.12052
1,550.71277
1,12.677471
1,65.9898
1,29.360264
1,38.456337
1,64.47561
1,28.830902
1,12.718048
1,13.292265
1,17.259815
1,12.882161
1,55.282463
1,35.513275
1,13.172285
1,26.042196
1,50.472725
1,60.558743
1,16.682877
1,94.42169
1,17.182732
1,34.29829
1,31.925158
1,36.25789
1,10.890283
1,28.238628
1,33.239807
1,12.307248
1,11.582611
1,37.346764
1,17.563711
1,76.22645
1,15.262348
1,424.7931
1,48.328125
1,80.2536
1,76.72752
1,12.399706
1,506.89532
1,485.55527
1,29.562616
1,20.114708
1,225.79393
1,14.998429
1,8.908476
1,55.20627
1,69.2809
1,121.17665
1,21.159777
1,24.892754
1,25.80999
1,14.834731
1,34.27619
1,20.803894
1,44.679962
1,60.79393
1,29.553146
1,12.430126
1,16.641323
1,65.6694
1,35.126457
1,14.166906
1,22.505392
1,29.89375
1,58.07892
1,22.950592
1,44.64876
1,49.532364
1,15.930824
1,137.06444
1,11.670141
1,28.650372
1,60.875496
1,97.76091
1,18.923504
1,13.074739
1,14.836141
1,77.52174
1,14.24796
1,26.037544
1,13.583277
1,27.463455
1,13.916632
1,32.53042
1,12.51371
1,46.159744
1,25.06649
1,19.920494
1,9.3179
1,14.8849945
1,22.298346
1,82.054474
1,29.413456
1,9.806769
1,43.280346
1,44.13607
1,22.498425
1,398.15192
1,12.129464
1,30.06718
1,16.103523
1,74.690475
1,21.672691
1,24.453955
1,21.135658
1,43.60509
1,14.809941
1,11.53219
1,10.003157
1,19.815228
1,19.547676
1,324.17615
1,26.120556
1,147.5905
1,15.57338
1,20.948135
1,15.636675
1,39.742126
1,60.840626
1,68.93567
1,12.884857
1,102.209366
1,11.113105
1,22.948729
1,72.136566
1,18.609734
1,40.70385
1,59.23346
1,17.472845
1,27.102242
1,32.530197
1,25.903545
1,43.639694
1,12.592717
1,193.27249
1,11.250208
1,52.530983
1,44.648735
1,63.984932
1,375.4595
1,22.41728
1,38.692787
1,267.29956
1,13.511521
1,88.12442
1,10.925681
1,25.396214
1,27.769365
1,33.747902
1,52.52693
1,342.62857
1,124.885864
1,34.855316
1,43.05102
1,21.809134
1,9.134951
1,52.11429
1,564.2374
1,27.006828
1,34.06771
1,18.539888
1,435.67255
1,29.45491
1,111.94623
1,12.433498
1,47.116806
1,12.4641285
1,21.175644
1,177.29784
1,11.795491
1,28.51101
1,41.90985
1,32.065094
1,544.65027
1,21.832672
1,85.24567
1,23.799248
1,27.146297
1,92.48189
1,72.78927
1,25.979551
1,31.519974
1,27.275852
1,14.106964
1,128.77686
1,14.324085
1,51.85659
1,71.30121
1,21.764614
1,9.785173
1,38.95861
1,30.316584
1,123.051445
1,47.776306
1,253.0152
1,302.72653
1,13.159557
1,14.433697
1,13.739349
1,154.7461
1,26.206593
1,65.62544
1,66.98009
1,27.461472
1,23.513245
1,13.09511
1,12.495704
1,28.362144
1,21.946064
1,26.237793
1,225.55713
1,48.52021
1,55.71724
1,39.348312
1,61.378128
1,14.382625
1,34.69282
1,15.906828
1,147.66484
1,33.648018
1,23.075449
1,20.828066
1,46.357063
1,30.451189
1,10.723955
1,69.91051
1,12.846224
1,57.91819
1,9.164495
1,95.48476
1,58.148544
1,37.480354
1,463.6081
1,14.854586
1,12.547489
1,35.41012
1,13.222716
1,13.376825
1,31.075768
1,287.93042
1,54.6482
1,57.046253
1,58.537163
1,51.111816
1,20.59891
1,15.321987
1,77.00723
1,19.406553
1,48.050583
1,49.018867
1,34.95688
1,44.84485
1,9.574692
1,66.898346
1,74.33689
1,12.215799
1,90.92164
1,20.749607
1,9.867149
1,15.193352
1,196.41344
1,12.037565
1,117.9807
1,58.49891
1,64.513245
1,51.12691
1,14.415763
1,12.592373
1,21.910215
1,14.196094
1,19.053415
1,77.13182
1,17.171406
1,12.942558
1,54.333496
1,28.096407
1,12.9203
1,42.02655
1,13.713646
1,77.32922
1,69.99102
1,14.221262
1,21.929829
1,88.76543
1,89.563675
1,16.94919
1,17.484634
1,48.02694
1,56.373085
1,103.873344
1,13.318912
1,27.589478
1,42.705696
1,11.237459
1,12.347164
1,123.14943
1,11.615388
1,11.285699
1,30.247578
1,24.707733
1,57.13791
1,59.72467
1,208.60309
1,67.14255
1,33.082268
1,54.98282
1,20.80794
1,54.843544
1,33.59984
1,10.285976
1,19.184677
1,75.52083
1,28.100931
1,23.772102
1,22.559454
1,11.438351
1,22.630697
1,10.955506
1,9.859366
1,53.42016
1,37.547768
1,20.370037
1,22.745712
1,60.815872
1,32.26102
1,41.250942
1,50.287663
1,42.08648
1,37.399323
1,33.795845
1,12.11604
1,8.55697
1,10.799029
1,12.779665
1,45.423397
1,26.763645
1,46.70957
1,86.70536
1,75.44894
1,29.037132
1,170.73918
1,37.159153
1,85.50937
1,17.213835
1,24.154905
1,74.13805
1,86.95827
1,18.113708
1,11.476328
1,62.37361
1,10.853527
1,39.22621
1,72.96813
1,55.859554
1,20.281055
1,21.132206
1,18.517118
1,21.512703
1,33.44258
1,13.230095
1,43.85547
1,15.077906
1,22.244972
1,33.334595
1,65.595245
1,33.772438
1,13.881662
1,40.889065
1,11.425734
1,12.4144745
1,47.967186
1,22.51722
1,46.4905
1,34.964268
1,13.076557
1,13.054609
1,41.081825
1,14.805193
1,14.791012
1,24.228027
1,15.993452
1,15.315114
1,20.402435
1,9.624379
1,79.71166
1,98.18701
1,12.840561
1,29.261421
1,13.041124
1,30.000671
1,13.246372
1,20.695211
1,161.47044
1,26.406628
1,416.83136
1,10.450536
1,80.22894
1,47.813686
1,77.81354
1,13.041416
1,506.64304
1,21.76601
1,27.12777
1,43.643654
1,11.799788
1,344.34863
1,27.246449
1,43.22915
1,81.0076
1,28.570183
1,63.81524
1,24.482658
1,10.435253
1,45.641968
1,129.79272
1,70.019844
1,22.753216
1,10.779328
1,85.39094
1,11.019814
1,49.09353
1,15.016205
1,12.426806
1,13.230267
1,21.944462
1,59.323635
1,136.69046
1,425.7334
1,94.15888
1,44.218853
1,25.83842
1,30.811337
1,30.984493
1,11.32394
1,18.780567
1,48.611404
1,20.926432
1,92.7121
1,15.30017
1,20.957554
1,20.483389
1,9.512053
1,13.843426
1,21.3335
1,590.71356
1,24.922411
1,77.911896
1,94.47685
1,11.634072
1,34.31834
1,25.410618
1,78.69055
1,21.846739
1,56.18167
1,73.28072
1,9.991306
1,56.1929
1,10.122587
1,47.49729
1,10.340223
1,20.96813
1,13.181348
1,28.170311
1,12.84742
1,52.538048
1,36.752884
1,31.433002
1,34.633717
1,45.263283
1,587.46375
1,49.462215
1,42.85894
1,30.790945
1,16.257973
1,12.832084
1,31.197437
1,18.062546
1,15.605674
1,14.231983
1,11.3120365
1,67.62024
1,13.97192
1,15.154283
1,53.503822
1,10.311869
1,17.432568
1,39.24223
1,44.920937
1,12.656036
1,9.226633
1,11.334589
1,64.891235
1,12.584875
1,222.36554
1,11.618105
1,12.182922
1,12.046325
1,56.35067
1,10.420096
1,9.846822
1,30.715788
1,170.53647
1,23.98312
1,43.054924
1,11.131354
1,41.89521
1,42.246384
1,73.65329
1,66.43915
1,13.199047
1,40.251526
1,41.248848
1,34.33437
1,26.171335
1,32.190475
1,46.504158
1,30.246449
1,26.036045
1,33.01516
1,14.940887
1,10.975827
1,32.769848
1,10.433583
1,19.559414
1,48.392067
1,39.368397
1,14.832752
1,11.789237
1,15.699665
1,40.543793
1,20.336224
1,43.701973
1,14.003336
1,63.16743
1,32.258255
1,29.242825
1,131.43585
1,70.75292
1,51.994812
1,23.012932
1,114.14727
1,13.846144
1,21.145248
1,27.364468
1,61.69409
1,15.6068325
1,18.919634
1,38.99614
1,180.47595
1,102.57683
1,215.54982
1,9.266774
1,9.673199
1,38.660324
1,14.079536
1,10.668183
1,52.755836
1,23.19138
1,12.347298
1,63.287575
1,52.14794
1,90.16705
1,26.407055
1,10.258267
1,61.962097
1,70.631546
1,82.03146
1,11.367996
1,60.654404
1,130.13681
1,12.385033
1,7.3389063
1,39.09433
1,16.80325
1,17.064568
1,38.87719
1,28.302956
1,20.39497
1,51.771004
1,41.703712
1,15.939634
1,29.311005
1,48.18515
1,12.185408
1,31.342499
1,53.84957
1,10.438944
1,52.640686
1,12.141158
1,18.245007
1,22.221481
1,12.805086
1,17.949142
1,19.750961
1,73.535
1,53.875328
1,55.594486
1,71.226
1,21.515038
1,10.231367
1,72.93367
1,19.796738
1,417.58456
1,20.664614
1,34.16696
1,12.771578
1,24.430702
1,42.32825
1,35.435818
1,13.5829525
1,15.830584
1,32.897083
1,38.549187
1,46.79776
1,15.527015
1,34.724636
1,165.74832
1,36.92169
1,39.541664
1,14.186553
1,19.168636
1,19.794271
1,49.824398
1,104.92186
1,21.230955
1,52.716164
1,151.4964
1,20.197884
1,8.980165
1,229.5031
1,90.857925
1,28.812675
1,11.981233
1,46.44658
1,28.419374
1,50.88584
1,21.479233
1,14.900841
1,31.54299
1,47.07547
1,43.27633
1,34.521694
1,557.3604
1,88.91661
1,59.555874
1,11.312651
1,135.34619
1,171.13202
1,54.007763
1,70.20764
1,25.617931
1,11.531845
1,18.056946
1,59.631104
1,48.64405
1,25.33181
1,19.114906
1,22.846302
1,109.968994
1,60.931362
1,87.365204
1,30.516323
1,55.559574
1,57.461624
1,13.474636
1,13.544675
1,12.229755
1,12.481183
1,43.846725
1,12.542469
1,34.42182
1,78.61026
1,35.62417
1,74.2812
1,64.39937
1,10.202726
1,10.929611
1,12.93611
1,20.493103
1,14.445049
1,12.154279
1,46.75437
1,25.840796
1,22.911598
1,21.275276
1,10.747119
1,76.13591
1,10.850508
1,20.172478
1,21.11855
1,312.05768
1,101.57432
1,36.024208
1,68.06696
1,13.486037
1,43.71467
1,39.08234
1,8.83126
1,56.73707
1,236.67027
1,12.69996
1,21.736492
1,14.329739
1,21.318493
1,42.2603
1,62.845673
1,558.3233
1,34.030724
1,46.075203
1,13.263344
1,19.808994
1,10.550654
1,76.79627
1,112.736435
1,14.131124
1,10.682612
1,49.471817
1,65.86897
1,225.16609
1,27.601458
1,37.949326
1,18.736374
1,15.223476
1,26.650135
1,25.94588
1,30.5125
1,14.875099
1,175.15367
1,10.266105
1,43.694687
1,11.238628
1,12.101862
1,24.90588
1,29.741673
1,11.992493
1,226.32637
1,20.332594
1,68.21655
1,77.44563
1,25.276691
1,13.916677
1,13.332896
1,213.09593
1,10.60215
1,17.928438
1,13.337463
1,11.0862465
1,40.83996
1,173.37076
1,12.841021
1,17.059027
1,41.708588
1,10.520634
1,212.21225
1,10.480111
1,18.280613
1,60.007935
1,27.687046
1,73.53452
1,25.853016
1,23.732185
1,49.551178
1,9.368868
1,18.872498
1,25.353539
1,49.557793
1,14.000675
1,138.49974
1,34.558563
1,91.6237
1,33.05568
1,18.107113
1,19.073456
1,62.491627
1,43.42533
1,23.504427
1,45.332184
1,20.752422
1,256.84906
1,34.360786
1,10.88039
1,20.169739
1,76.412735
1,34.131897
1,95.57848
1,92.8337
1,49.116306
1,43.934383
1,37.65325
1,576.3003
1,13.894554
1,107.75899
1,51.20081
1,21.34015
1,79.67297
1,38.21184
1,10.562515
1,19.703506
1,24.92329
1,75.426605
1,24.894356
1,209.4838
1,52.474144
1,14.426099
1,91.36567
1,205.19977
1,13.070065
1,12.65509
1,13.406052
1,15.1116085
1,14.330906
1,21.326878
1,18.83726
1,16.164598
1,19.810865
1,39.5001
1,33.192
1,28.646873
1,67.1068
1,52.98414
1,12.140333
1,30.537258
1,32.929977
1,20.536335
1,26.965958
1,104.44844
1,17.721401
1,22.161102
1,29.316578
1,17.884409
1,23.330366
1,10.380485
1,51.439514
1,57.136997
1,62.23122
1,29.036045
1,12.525253
1,9.993593
1,9.841976
1,54.361282
1,27.111794
1,19.628084
1,30.324568
1,67.12881
1,14.867516
1,60.086494
1,266.26627
1,50.96525
1,45.995354
1,207.56699
1,18.576088
1,68.64781
1,89.96222
1,18.809515
1,22.536972
1,56.331566
1,82.37049
1,49.361797
1,18.394566
1,12.564476
1,11.996937
1,22.5147
1,56.83912
1,56.816948
1,49.16142
1,9.355753
1,69.51708
1,182.41138
1,27.087992
1,37.690792
1,42.24092
1,12.018362
1,14.280661
1,11.024464
1,240.78459
1,12.810787
1,43.625595
1,13.4649105
1,10.331388
1,46.45237
1,40.965736
1,10.241541
1,11.313378
1,20.24926
1,103.267296
1,11.265667
1,54.879898
1,13.411293
1,12.099162
1,14.558207
1,37.169693
1,22.4291
1,32.97538
1,10.693826
1,16.045582
1,23.074734
1,10.80733
1,13.061352
1,210.336
1,67.38469
1,77.33592
1,37.032265
1,19.65115
1,11.558971
1,30.892706
1,333.12848
1,44.550163
1,12.875482
1,39.222992
1,15.46314
1,20.667713
1,22.935734
1,37.21547
1,33.428936
1,63.311966
1,49.08777
1,22.002039
1,26.626707
1,62.550804
1,52.34947
1,28.643948
1,277.9132
1,176.63899
1,19.531082
1,49.930943
1,58.49464
1,13.409656
1,11.442059
1,39.872147
1,106.21921
1,178.7708
1,27.352575
1,46.041523
1,25.083643
1,36.093884
1,8.823181
1,28.562023
1,38.543358
1,34.830734
1,10.642395
1,19.353333
1,21.99044
1,65.746574
1,58.6053
1,49.589077
1,31.271532
1,24.23405
1,83.68982
1,86.70707
1,27.432566
1,10.757584
1,36.534306
1,13.723536
1,13.171566
1,29.532715
1,75.7979
1,136.3544
1,139.9299
1,33.125248
1,51.248066
1,27.826908
1,55.7922
1,72.40397
1,11.672327
1,28.396326
1,88.331
1,29.108658
1,91.77063
1,33.16613
1,76.13689
1,34.010563
1,26.392048
1,14.008773
1,193.39673
1,14.268087
1,29.818003
1,35.82945
1,11.142793
1,15.710783
1,57.441685
1,9.253628
1,35.389717
1,14.87265
1,66.55106
1,39.907516
1,209.82358
1,19.037115
1,17.450748
1,26.534883
1,12.439211
1,80.01466
1,30.792393
1,45.654102
1,45.96093
1,119.649994
1,12.4717865
1,47.30581
1,30.94682
1,20.917683
1,31.126661
1,47.240784
1,39.620552
1,41.73413
1,8.994073
1,10.366635
1,9.524843
1,14.596131
1,42.441185
1,18.979153
1,89.391266
1,76.290474
1,51.791916
1,12.221655
1,177.86945
1,11.316658
1,49.981186
1,67.1902
1,68.1277
1,12.2450695
0,14.096634
0,9.0121765
0,8.018034
0,8.028646
0,13.088992
0,9.858771
0,13.430863
0,12.746123
0,13.749912
0,15.7722025
0,14.355084
0,15.128844
0,15.537429
0,11.170788
0,35.541462
0,12.099693
0,12.687119
0,11.349188
0,12.388805
0,12.636265
0,10.205101
0,10.636026
0,13.916793
0,11.2910595
0,11.794487
0,13.389257
0,11.165504
0,8.196983
0,13.794633
0,12.48649
0,11.255276
0,11.170787
0,12.588226
0,10.047761
0,12.6236105
0,11.149895
0,10.585962
0,12.473564
0,12.94911
0,11.882802
0,8.570262
0,13.908902
0,12.980345
0,10.127224
0,9.634976
0,9.089146
0,11.971067
0,10.343426
0,11.309063
0,13.2610855
0,11.683088
0,10.589052
0,9.874961
0,7.3330173
0,13.914019
0,8.45212
0,12.469741
0,9.100559
0,11.684752
0,10.966745
0,13.131563
0,10.27714
0,13.4685
0,12.314777
0,9.944605
0,12.040993
0,14.437816
0,12.814323
0,10.812573
0,10.332604
0,10.328364
0,14.243206
0,9.782376
0,12.506123
0,9.987362
0,13.151509
0,9.636112
0,12.466544
0,10.971661
0,12.737564
0,15.356178
0,12.187127
0,13.8349
0,10.835577
0,11.130999
0,7.576123
0,7.9999495
0,10.91596
0,10.882975
0,13.700903
0,8.633543
0,11.945882
0,10.7662525
0,18.474277
0,9.477607
0,10.2710285
0,8.712584
0,13.742329
0,9.918472
0,11.950953
0,13.917269
0,16.465038
0,12.487378
0,22.294128
0,10.134834
0,14.213974
0,10.15906
0,12.503441
0,9.78289
0,10.643587
0,12.72068
0,11.76955
0,17.615467
0,13.338047
0,10.101588
0,13.109166
0,10.244757
0,9.706026
0,11.780268
0,9.670641
0,12.156191
0,7.6616583
0,12.782614
0,11.435286
0,12.741662
0,13.34912
0,9.761162
0,13.978763
0,9.223467
0,9.153839
0,12.218397
0,10.184721
0,12.56959
0,9.275068
0,10.240097
0,9.924028
0,9.812477
0,12.216139
0,10.562733
0,12.153828
0,8.743422
0,11.323439
0,10.756096
0,11.73274
0,12.525512
0,12.248638
0,11.480997
0,8.133896
