label,score
1,21.526379
1,44.8026
1,48.04728
1,41.103912
1,38.54145
1,36.76387
1,42.291367
1,37.838284
1,41.664333
1,30.12576
1,23.91491
1,28.183113
1,30.281967
1,40.384605
1,42.13716
1,25.866287
1,30.66662
1,40.277588
1,44.360077
1,17.02887
1,31.995079
1,43.369793
1,30.846907
1,28.7863
1,29.17041
1,25.746634
1,28.269024
1,35.94835
1,25.00042
1,38.586876
1,28.15107
1,27.7062
1,27.734198
1,28.926414
1,20.164501
1,30.661093
1,36.46128
1,45.546776
1,29.045378
1,31.352644
1,41.05819
1,41.991814
1,45.76542
1,38.91034
1,47.31019
1,39.222878
1,22.493637
1,22.326157
1,36.11502
1,32.87121
1,44.513893
1,36.285133
1,38.27437
1,32.744446
1,35.166298
1,43.142094
1,22.244034
1,30.295528
1,22.769789
1,41.13735
1,40.593002
1,24.796005
1,30.186405
1,25.533539
1,40.31629
1,29.49685
1,38.30121
1,42.305283
1,39.85719
1,34.968388
1,29.570198
1,48.612057
1,31.966656
1,40.37918
1,44.919815
1,21.201359
1,39.404476
1,29.613401
1,28.111206
1,26.292133
1,45.380615
1,40.19966
1,31.060202
1,38.472504
1,26.336145
1,29.678074
1,28.22511
1,31.124748
1,44.162766
1,38.59505
1,45.947426
1,38.246086
1,26.887877
1,27.580439
1,43.075256
1,40.423046
1,28.070467
1,45.84778
1,28.292252
1,23.0769
1,27.681038
1,40.555832
1,20.13169
1,12.697954
1,23.164474
1,30.82172
1,37.30983
1,32.89032
1,40.21997
1,38.497997
1,32.49349
1,34.532
1,44.74119
1,45.68658
1,37.40954
1,46.016647
1,35.418762
1,40.03297
1,41.797985
1,22.802526
1,32.403725
1,34.74039
1,25.390884
1,26.845934
1,35.941154
1,35.64782
1,39.11448
1,28.396524
1,26.5042
1,18.49467
1,21.610834
1,41.366226
1,37.231148
1,33.736294
1,25.779598
1,34.69471
1,30.42073
1,28.707117
1,32.263924
1,36.195965
1,27.5793
1,36.753265
1,18.040154
1,23.530857
1,21.153034
1,48.039936
1,22.682
1,30.104637
1,17.142178
1,34.016247
1,36.14044
1,20.54117
1,25.752836
1,39.505913
1,40.244232
1,39.93141
1,38.73665
1,37.34973
1,46.853325
1,60.74609
1,31.162804
1,31.04413
1,37.227005
1,53.902885
1,31.276192
1,38.54474
1,53.6083
1,30.515606
1,27.303127
1,26.75222
1,28.840975
1,32.440395
1,27.653921
1,30.192947
1,53.632973
1,25.056576
1,43.087048
1,23.648796
1,50.160355
1,31.932106
1,33.49424
1,28.759628
1,47.55917
1,38.86251
1,25.158606
1,38.202038
1,31.09727
1,19.51243
1,27.454659
1,23.970951
1,22.920723
1,22.821564
1,44.239334
1,17.805988
1,22.45275
1,34.163017
1,28.563402
1,56.131886
1,42.32343
1,38.434532
1,35.374992
1,22.13219
1,25.481647
1,38.972828
1,22.16663
1,39.58133
1,9.69019
1,27.500729
1,23.560673
1,27.827673
1,34.352863
1,32.051258
1,39.325882
1,31.025444
1,36.70571
1,29.236057
1,36.0834
1,18.06625
1,32.299866
1,23.27084
1,57.749084
1,24.827705
1,34.93108
1,30.655209
1,29.216457
1,40.248825
1,39.980278
1,20.207226
1,17.566853
1,38.350216
1,39.122787
1,26.066673
1,26.984577
1,42.766438
1,38.72577
1,24.89637
1,46.07719
1,37.541607
1,19.38203
1,33.28601
1,28.573523
1,33.41201
1,16.716118
1,35.540558
1,41.965946
1,28.028608
1,18.116821
1,28.956722
1,23.822794
1,27.346695
1,19.888954
1,29.69594
1,32.724365
1,33.84985
1,30.91463
1,28.20808
1,34.011253
1,27.083927
1,40.291824
1,36.468403
1,31.34742
1,29.75042
1,42.261467
1,18.998074
1,23.939135
1,32.017174
1,47.425346
1,29.079967
1,47.204597
1,35.62083
1,35.03347
1,25.778904
1,34.795006
1,35.57431
1,55.90382
1,33.843887
1,43.24619
1,44.576443
1,40.75782
1,34.52666
1,15.888426
1,18.999332
1,25.279455
1,43.41037
1,32.569252
1,36.840065
1,44.89774
1,32.656624
1,38.316044
1,21.65662
1,26.327526
1,33.412476
1,26.169712
1,28.702883
1,26.033691
1,44.88135
1,46.09118
1,40.354713
1,21.723427
1,41.867584
1,22.007263
1,34.92463
1,27.278074
1,31.801418
1,39.402054
1,35.684776
1,16.061563
1,39.066586
1,35.83882
1,23.332203
1,30.771759
1,19.147678
1,35.522278
1,39.16628
1,46.49646
1,35.574722
1,37.130516
1,41.672062
1,46.192924
1,35.560326
1,18.601295
1,29.058983
1,36.5272
1,26.6166
1,40.400253
1,47.073635
1,25.203468
1,32.598892
1,28.864113
1,37.0072
1,42.30491
1,36.141434
1,34.840576
1,22.747234
1,26.522526
1,22.466127
1,17.617188
1,24.85282
1,33.083145
1,24.117834
1,19.775047
1,18.860683
1,25.423569
1,30.480816
1,37.63331
1,34.767838
1,31.210367
1,26.31881
1,25.398285
1,30.885971
1,30.870804
1,31.527653
1,29.81208
1,30.691105
1,33.607323
1,36.881042
1,42.433784
1,39.697105
1,29.436375
1,49.838104
1,37.607555
1,26.47403
1,20.862904
1,36.732304
1,29.215376
1,33.18683
1,34.930233
1,37.94436
1,35.488434
1,27.98636
1,32.745296
1,50.142017
1,26.343956
1,24.33032
1,30.094326
1,57.359768
1,27.985744
1,29.699663
1,30.757904
1,34.715538
1,25.606773
1,15.648845
1,38.462936
1,35.024544
1,32.093914
1,34.907467
1,48.69509
1,32.251205
1,32.05105
1,36.486008
1,40.219543
1,17.475729
1,32.45344
1,36.96978
1,39.97052
1,39.8798
1,41.842598
1,36.866463
1,25.400043
1,45.862736
1,42.2334
1,35.687454
1,28.101168
1,55.29014
1,25.299088
1,43.24012
1,36.768616
1,39.1929
1,17.668686
1,29.488564
1,35.91552
1,38.3143
1,56.879726
1,31.120768
1,32.016903
1,38.481018
1,18.377947
1,26.449974
1,24.244997
1,39.312904
1,32.385536
1,40.385056
1,45.67001
1,26.782818
1,61.431595
1,13.90716
1,28.906662
1,44.24952
1,22.922218
1,37.373463
1,46.639397
1,19.370491
1,29.37714
1,27.955317
1,42.910286
1,32.23716
1,38.41077
1,30.005047
1,30.104729
1,35.553886
1,43.095253
1,30.207373
1,36.28843
1,17.177563
1,22.351011
1,33.622047
1,34.62658
1,36.16536
1,33.854652
1,26.096851
1,22.188974
1,28.240028
1,40.17626
1,31.559685
1,42.00374
1,33.32106
1,23.632875
1,28.679577
1,16.311127
1,44.11393
1,34.27196
1,31.155613
1,27.190708
1,24.451178
1,40.087048
1,16.12575
1,33.930836
1,46.224754
1,43.53218
1,34.806442
1,28.124153
1,34.91809
1,27.904463
1,27.799713
1,40.528088
1,23.2563
1,36.803307
1,27.178211
1,36.987823
1,23.852964
1,38.914154
1,32.1566
1,21.329435
1,41.857765
1,30.969423
1,30.876272
1,18.43277
1,24.37756
1,26.170189
1,44.088737
1,33.644386
1,33.059105
1,34.953453
1,24.289516
1,50.708267
1,42.920204
1,43.616394
1,36.01061
1,30.324095
1,29.971554
1,21.740005
1,33.167534
1,22.49258
1,42.035065
1,36.129982
1,26.98404
1,29.137274
1,44.178474
1,19.524334
1,25.23656
1,29.186607
1,36.773582
1,42.239906
1,18.391342
1,47.556217
1,42.116035
1,36.98698
1,43.473343
1,28.936625
1,37.328033
1,34.586143
1,37.180107
1,26.397108
1,43.15049
1,34.567345
1,23.804268
1,21.722408
1,41.725224
1,41.47232
1,23.781609
1,34.12787
1,30.86921
1,36.10138
1,37.032112
1,38.712143
1,29.252209
1,31.78411
1,28.504326
1,25.084038
1,42.37631
1,27.12062
1,29.996561
1,27.150833
1,29.57906
1,41.70906
1,33.292545
1,31.234764
1,43.775917
1,41.60249
1,30.475676
1,21.994953
1,40.13578
1,23.71994
1,38.07695
1,34.050404
1,41.486946
1,50.78076
1,24.646534
1,49.422718
1,28.155834
1,40.415802
1,43.237507
1,21.48475
1,33.721687
1,42.30845
1,44.313625
1,31.604095
1,44.29227
1,36.807465
1,33.180683
1,29.540037
1,28.118814
1,36.55546
1,32.384434
1,34.22836
1,34.85795
1,38.296635
1,42.097908
1,21.080765
1,36.282135
1,25.217438
1,34.692425
1,33.664047
1,29.388302
1,43.72844
1,41.88371
1,25.079794
1,41.799137
1,23.387524
1,38.80167
1,24.204882
1,24.144342
1,33.743874
1,40.65474
1,39.103767
1,38.63765
1,27.711563
1,42.44684
1,30.84534
1,29.899403
1,32.546204
1,30.11919
1,25.645706
1,34.077095
1,34.64273
1,23.3084
1,16.909763
1,37.44157
1,29.528095
1,24.195621
1,48.141273
1,39.80332
1,26.955639
1,28.957027
1,24.247444
1,31.671593
1,34.270306
1,33.12681
1,42.157555
1,20.512997
1,36.04647
1,41.125877
1,34.20847
1,28.663345
1,26.56722
1,27.938774
1,21.822073
1,40.960304
1,26.573933
1,37.301926
1,28.689602
1,17.55567
1,31.645306
1,24.4925
1,27.001087
1,43.30539
1,45.733913
1,27.642593
1,25.621681
1,33.626358
1,37.55145
1,24.47675
1,29.770594
1,36.449177
1,45.51342
1,49.680542
1,12.661475
1,47.102123
1,45.36528
1,40.66304
1,29.477125
1,34.92766
1,29.647793
1,35.904945
1,28.989101
1,21.581223
1,43.05082
1,40.979393
1,26.83208
1,30.68465
1,26.16093
1,33.916756
1,44.73111
1,34.794
1,32.193092
1,37.77037
1,45.398735
1,37.321556
1,27.108423
1,46.591236
1,26.883867
1,33.959473
1,28.16497
1,32.41388
1,30.828884
1,29.817636
1,17.273748
1,17.473545
1,41.76853
1,26.50712
1,31.59751
1,35.817417
1,24.236713
1,32.716866
1,36.72439
1,26.28714
1,36.433594
1,28.903574
1,32.18462
1,18.8638
1,38.0916
1,44.637196
1,35.754986
1,50.65011
1,42.22795
1,37.333603
1,26.611958
1,38.105255
1,23.110937
1,37.5293
1,27.287338
1,21.143726
1,26.18106
1,36.698387
1,32.617577
1,35.51009
1,27.524311
1,51.747784
1,49.171005
1,27.921925
1,21.118057
1,33.93405
1,32.61225
1,40.421734
1,46.60353
1,27.533005
1,38.079765
1,33.795723
1,47.69608
1,39.25467
1,27.69057
1,20.810957
1,37.490917
1,56.11542
1,25.957447
1,42.62633
1,39.33158
1,37.031208
1,29.666306
1,30.049305
1,34.87114
1,27.716764
1,25.413033
1,34.817238
1,31.10085
1,40.15771
1,45.568512
1,29.633657
1,39.38977
1,25.920698
1,35.6652
1,28.953434
1,31.797503
1,30.777058
1,17.263123
1,38.32524
1,26.036804
1,39.394592
1,46.959126
1,16.583931
1,44.57322
1,23.940231
1,25.096733
1,31.21383
1,17.632343
1,44.58963
1,42.44399
1,27.36774
1,44.98456
1,36.1477
1,24.507973
1,23.459682
1,45.58015
1,32.608677
1,54.583344
1,37.274628
1,31.658375
1,25.757307
1,37.758606
1,38.059536
1,40.184837
1,16.553562
1,19.87827
1,32.33156
1,30.24524
1,34.202847
1,28.226076
1,39.909866
1,31.731363
1,34.146606
1,33.4635
1,29.976952
1,39.10862
1,19.17979
1,31.238796
1,38.676704
1,31.514093
1,40.478996
1,37.79808
1,38.36355
1,22.81102
1,34.77775
1,26.209124
1,37.10028
1,17.837685
1,31.656216
1,41.98037
1,42.518448
1,33.609562
1,33.754158
1,35.31206
1,45.042816
1,48.152836
1,35.232147
1,43.916283
1,39.46747
1,52.64307
1,27.9211
1,34.510483
1,33.81567
1,36.077744
1,30.126232
1,29.437294
1,34.60381
1,27.92458
1,26.873737
1,46.5269
1,29.17596
1,29.08402
1,24.261463
1,35.655403
1,40.49035
1,42.361946
1,25.600723
1,27.310102
1,17.706688
1,20.624588
1,37.41147
1,32.15478
1,40.768536
1,19.143866
1,29.007374
1,41.777306
1,39.75982
1,24.116474
1,25.858408
1,34.524834
1,24.932663
1,38.982513
1,31.383945
1,27.430521
1,47.97892
1,39.883316
1,21.197773
1,42.955933
1,20.95615
1,43.562935
1,40.84775
1,39.416584
1,25.987122
1,25.821442
1,26.390282
1,16.397154
1,38.54516
1,14.986803
1,24.091139
1,23.10939
1,27.07967
1,32.765392
1,22.216103
1,36.590473
1,37.428276
1,29.591179
1,21.646576
1,39.816757
1,33.288128
1,37.503265
1,49.377262
1,43.977085
1,33.667915
1,34.263638
1,28.060272
1,41.222115
1,22.581
1,41.957443
1,30.15327
1,23.483261
1,38.62328
1,40.71791
1,37.430336
1,35.320236
1,26.042849
1,40.793064
1,25.678402
1,36.01379
1,25.70641
1,35.070057
1,38.327393
1,30.785282
1,35.588196
1,27.711285
1,44.07306
1,25.140148
1,29.343681
1,39.853172
1,25.812983
1,58.1056
1,15.967061
1,36.54944
1,34.745068
1,29.637737
1,35.79699
1,33.601578
1,25.987152
1,38.421722
1,43.853096
1,40.585827
1,29.20082
1,39.052345
1,37.42418
1,35.108215
1,38.316254
1,53.548203
1,39.228664
1,25.350376
1,30.268852
1,42.16674
1,34.43473
1,38.640488
1,42.0792
1,24.489277
1,36.56936
1,43.836754
1,31.809866
1,25.488415
1,35.474705
1,23.685425
1,30.66009
1,31.894741
1,26.224346
1,30.274029
1,41.68244
1,18.561682
1,33.07895
1,26.588867
1,36.057938
1,27.274933
1,25.705708
1,44.504982
1,28.038307
1,40.69554
1,39.34677
1,42.497086
1,32.718536
1,31.05223
1,32.00756
1,40.66115
1,24.036053
1,45.31129
1,49.30667
1,38.72719
1,33.729675
1,26.289097
1,24.599785
1,14.592005
1,42.95057
1,34.407562
1,41.0878
1,24.385178
1,42.655514
1,38.895554
1,44.053978
1,40.641445
1,29.942814
1,15.563063
1,34.92987
1,30.018456
1,32.012497
1,36.587704
1,29.445885
1,29.19954
1,24.470917
1,24.763859
1,37.993816
1,55.142506
1,34.433975
1,31.260616
1,18.64704
1,23.455742
1,35.59791
1,46.12397
1,18.89806
1,17.400455
1,32.89759
1,44.038937
1,37.55979
1,34.700607
1,41.86861
1,33.215225
1,40.468716
1,21.513962
1,38.24854
1,25.21082
1,33.26645
1,37.293243
1,25.283678
1,28.695076
1,37.260788
1,38.40966
1,35.36016
1,49.306732
1,33.492256
1,26.060705
1,59.96728
1,38.44323
1,28.902607
1,30.4715
1,61.524002
1,34.128967
1,31.828733
1,39.662918
1,31.787674
1,22.650404
1,25.277004
1,25.966568
1,34.303474
1,33.09163
1,24.471592
1,29.217587
1,29.323189
1,40.29963
1,35.351215
1,23.731081
1,35.826366
1,17.69669
1,29.918854
1,31.753399
1,33.1165
1,26.02206
1,16.538475
1,35.452595
1,26.899164
1,28.967892
1,33.24638
1,32.900955
1,33.66699
1,21.467314
1,37.699753
1,37.30268
1,38.156788
1,29.281185
1,28.555416
1,34.224342
1,45.169724
1,30.286026
1,44.25625
1,37.666843
1,42.188065
1,42.859795
1,20.81262
1,36.93724
1,37.960186
1,32.229828
1,40.799202
1,25.184536
1,36.290207
1,38.335754
1,34.86518
1,29.630733
1,15.941395
1,41.382256
1,29.366898
1,20.72163
1,41.888252
1,30.682932
1,28.121634
1,24.645412
1,41.769234
1,30.110867
1,29.561821
1,35.646786
1,21.656239
1,34.576813
1,40.0565
1,38.728718
1,33.333115
1,32.59751
1,21.829882
1,41.552883
1,29.632563
1,31.029915
1,21.916279
1,24.226137
1,42.562904
1,27.78838
1,37.83268
1,33.94393
1,34.792416
1,56.37185
1,45.20877
1,25.797478
1,16.490543
1,36.47528
1,37.29178
1,38.615974
1,37.914146
1,31.31308
1,27.39256
1,37.60746
1,40.64332
1,25.561134
1,36.07139
1,53.64086
1,25.566584
1,28.992315
1,29.391941
1,40.030582
1,32.00407
1,38.458214
1,16.254791
1,29.971775
1,21.413044
1,25.653263
1,28.482525
1,29.526314
1,28.717957
1,27.229174
1,25.708382
1,27.935514
1,17.270178
1,32.463154
1,43.476463
1,31.44313
1,33.5292
1,44.618134
1,27.38769
1,27.842957
1,39.491676
1,30.277164
1,47.0185
1,41.99585
1,27.543434
1,30.638477
1,38.325134
1,37.689487
1,25.734465
1,33.368774
1,42.0844
1,33.327988
1,19.668385
1,27.957222
1,29.69733
1,33.979332
1,27.119312
1,49.6263
1,38.516228
1,16.746418
1,46.661873
1,43.021873
1,33.79296
1,19.831617
1,28.701359
1,60.90042
1,32.967606
1,33.07888
1,23.840698
1,32.83616
1,29.01725
1,26.782879
1,27.964954
1,27.829546
1,23.17131
1,29.687693
1,43.200817
1,36.712673
1,25.49547
1,27.260082
1,31.886198
1,22.135056
1,45.024883
1,28.346138
1,14.085007
1,31.794264
1,29.510952
1,13.045647
1,24.492004
1,41.069603
1,31.425217
1,36.013817
1,40.24359
1,24.519873
1,37.54062
1,35.96279
1,26.521906
1,40.035156
1,30.499405
1,31.473358
1,38.39465
1,40.682327
1,27.306883
1,41.926132
1,38.588287
1,22.327774
1,44.98827
1,26.243578
1,19.632645
1,35.42098
1,22.473667
1,19.827276
1,29.011024
1,28.371586
1,36.1333
1,38.99283
1,24.76309
1,35.046272
1,28.515854
1,34.66401
1,26.216997
1,25.13607
1,32.596386
1,41.25015
1,38.260086
1,32.6752
1,81.45851
1,34.02359
1,27.909649
1,18.845385
1,33.5481
1,21.985016
1,51.60974
1,30.615726
1,30.952463
1,27.10315
1,32.28132
1,29.51947
1,27.778698
1,36.842392
1,44.169746
1,29.79335
1,20.981804
1,17.690773
1,26.528387
1,37.419533
1,47.251774
1,39.93657
1,33.3394
1,43.501694
1,40.337513
1,29.397858
1,27.738167
1,29.079926
1,32.47316
1,19.346247
1,28.463543
1,25.189457
1,35.23338
1,34.928886
1,22.733135
1,29.743317
1,26.753942
1,44.327812
1,19.306337
1,28.732224
1,24.019936
1,20.667664
1,20.79993
1,25.52433
1,31.340645
1,29.588667
1,39.88199
1,29.64621
1,28.462564
1,42.245525
1,43.244904
1,25.371235
1,28.210005
1,29.802324
1,31.22226
1,25.048723
1,22.877344
1,35.215805
1,29.606201
1,39.784805
1,44.270466
1,21.84729
1,23.925114
1,37.388424
1,33.773094
1,31.673939
1,34.468624
1,26.506992
1,18.131895
1,22.428343
1,25.612364
1,36.94909
1,27.930511
1,25.615967
1,25.32117
1,23.80748
1,28.97842
1,26.203596
1,35.11505
1,37.09494
1,33.68316
1,36.40788
1,39.513187
1,23.511524
1,18.616009
1,46.781853
1,44.342796
1,27.927708
1,34.233665
1,27.08442
1,26.48626
1,31.582905
1,18.846807
1,50.08973
1,34.97662
1,16.00293
1,44.53002
1,19.917152
1,20.047268
1,18.698708
1,48.158936
1,38.746128
1,22.546581
1,24.996895
1,21.69791
1,23.722101
1,28.100178
1,36.2415
1,36.766132
0,31.155666
0,22.12365
0,23.10137
0,17.895578
0,21.587572
0,23.54879
0,19.69916
0,24.323732
0,21.123672
0,26.328402
0,51.25657
0,24.48366
0,27.324291
0,30.983513
0,28.03851
0,18.326511
0,33.49965
0,19.92574
0,25.379625
0,19.59496
0,26.761166
0,24.86794
0,27.267963
0,29.512594
0,25.060959
0,35.02133
0,30.392338
0,19.19548
0,32.142086
0,19.043968
0,30.983006
0,26.369911
0,18.288574
0,32.09446
0,28.61987
0,37.263584
0,21.837828
0,27.218964
0,44.319317
0,26.126314
0,27.421394
0,16.306852
0,35.907883
0,25.570408
0,26.185568
0,32.728527
0,17.521927
0,20.442657
0,22.890408
0,24.5082
0,25.30376
0,19.082607
0,29.42923
0,24.344791
0,24.874474
0,19.596823
0,26.356323
0,25.929981
0,25.40052
0,29.077753
0,27.448025
0,28.819218
0,28.881561
0,20.082481
0,30.632046
0,28.90849
0,21.62239
0,36.96173
0,17.94012
0,36.485218
0,16.376385
0,25.432907
0,30.115658
0,16.096298
0,18.391014
0,26.216358
0,30.367273
0,26.07135
0,21.985723
0,32.998962
0,21.1641
0,33.877472
0,22.15209
0,17.950893
0,26.694094
0,28.986387
0,41.47488
0,28.579914
0,51.184105
0,27.358387
0,36.841072
0,23.958591
0,26.083252
0,21.485088
0,25.875648
0,29.95484
0,24.23595
0,26.1552
0,24.76051
0,35.73818
0,19.98854
0,25.883831
0,25.642551
0,30.436398
0,27.144413
0,24.731153
0,20.923943
0,26.976902
0,20.785267
0,21.432056
0,19.712557
0,53.456516
0,31.291405
0,45.175205
0,35.88436
0,22.445185
0,26.628412
0,36.83145
0,34.6454
0,24.569485
0,24.113525
0,20.589622
0,25.548101
0,26.140553
0,36.33813
0,28.509438
0,19.125084
0,22.97675
0,19.979816
0,17.497345
0,30.36702
0,32.49947
0,17.10572
0,27.941637
0,21.298128
0,25.977896
0,43.55533
0,27.329914
0,26.11403
0,28.82721
0,31.432678
0,33.27921
0,22.712774
0,22.109041
0,16.544495
0,26.216553
0,21.545773
0,35.618202
0,31.112217
0,30.361572
0,30.318205
