label,score
1,132.53603
1,184.43893
1,145.81999
1,175.81702
1,131.41257
1,143.02097
1,105.24496
1,150.33307
1,149.37396
1,86.01732
1,133.52637
1,188.19125
1,135.34396
1,70.997894
1,199.2277
1,110.44168
1,251.52008
1,207.67987
1,190.05463
1,202.385
1,139.34636
1,107.169426
1,129.43793
1,167.98265
1,180.42397
1,110.45826
1,121.21248
1,189.27136
1,219.01245
1,176.04074
1,183.4507
1,150.92244
1,125.708885
1,128.69235
1,166.02231
1,125.62558
1,142.44948
1,114.21188
1,150.38983
1,126.34367
1,138.84726
1,89.420166
1,89.52549
1,68.10323
1,182.06558
1,125.55376
1,126.865906
1,136.8323
1,136.91951
1,140.59279
1,112.286064
1,171.67337
1,106.5123
1,110.4651
1,150.9314
1,96.702255
1,96.86832
1,107.468094
1,95.12615
1,133.35306
1,93.253204
1,107.634155
1,177.30032
1,132.15646
1,185.27666
1,156.34203
1,72.15651
1,232.46161
1,160.53822
1,174.02759
1,221.68271
1,241.75493
1,184.06454
1,227.5863
1,217.34723
1,209.54533
1,233.02704
1,221.9042
1,256.13226
1,215.54398
1,161.0329
1,282.04868
1,171.51178
1,245.11368
1,213.88118
1,163.85333
1,227.69984
1,162.89685
1,188.43057
1,153.78722
1,166.01663
1,207.79843
1,214.7047
1,173.13895
1,131.90535
1,231.49586
1,257.9397
1,211.04851
1,164.42094
1,526.4993
1,459.12842
1,516.0803
1,436.44278
1,502.78534
1,459.41058
1,503.59955
1,517.95526
1,389.57663
1,323.83658
1,464.54468
1,461.0856
1,439.43182
1,438.56265
1,466.43137
1,480.487
1,375.62762
1,457.62573
1,383.13638
1,465.9658
1,533.47784
1,443.54657
1,392.21472
1,496.2669
1,419.23303
1,540.32654
1,463.0336
1,513.61365
1,576.148
1,457.6388
1,455.2109
1,496.62955
1,307.92004
1,238.22017
1,317.84125
1,234.23798
1,194.80176
1,245.65016
1,237.65613
1,204.41565
1,307.70325
1,183.83072
1,320.63483
1,266.67505
1,279.26947
1,337.2138
1,186.22421
1,316.16785
1,239.12717
1,241.12926
1,256.50534
1,286.1363
1,231.49733
1,286.84058
1,223.3994
1,277.8089
1,288.08267
1,282.96506
1,175.1748
1,208.05344
1,295.04413
1,240.30394
1,250.5757
1,269.47
1,259.6335
1,211.5908
1,222.49335
1,199.92635
1,205.70926
1,157.82697
1,190.08246
1,155.55112
1,132.77715
1,223.27106
1,177.25668
1,224.59677
1,193.047
1,308.5461
1,198.17712
1,197.19498
1,185.40771
1,218.95346
1,251.36423
1,261.4503
1,219.60083
1,164.75235
1,184.52962
1,149.79988
1,206.72388
1,232.08344
1,200.41367
1,189.19504
1,205.84451
1,279.78253
1,298.93445
1,215.19327
1,173.64278
1,108.730896
1,148.17429
1,132.1531
1,93.97072
1,206.47853
1,258.4616
1,158.87575
1,101.59253
1,125.36098
1,137.41666
1,191.81512
1,90.91396
1,144.39217
1,149.37114
1,146.36697
1,113.18567
1,211.46463
1,164.02847
1,117.36103
1,156.72653
1,152.876
1,182.70825
1,185.01868
1,161.8652
1,129.08005
1,153.16238
1,142.03001
1,150.91853
1,164.66037
1,204.39308
1,146.4613
1,139.95471
1,127.822296
1,112.01773
1,124.50418
1,105.056274
1,182.24445
1,131.49211
1,135.01364
1,99.90425
1,164.58484
1,132.19217
1,85.77153
1,113.828354
1,199.63496
1,133.48761
1,103.36789
1,121.80772
1,154.43138
1,139.3226
1,122.241005
1,148.8577
1,104.80046
1,82.44598
1,131.07698
1,148.43813
1,121.92044
1,117.79945
1,88.37372
1,153.55206
1,162.43146
1,104.109375
1,135.16875
1,405.85284
1,336.24927
1,388.72632
1,294.01193
1,264.98633
1,448.89258
1,381.8735
1,263.6535
1,254.52032
1,400.5202
1,292.067
1,411.51932
1,449.79196
1,342.50433
1,397.7705
1,362.6515
1,343.11087
1,407.07016
1,332.3994
1,386.98932
1,428.59076
1,358.36658
1,370.7071
1,434.98383
1,295.30804
1,399.78986
1,327.99783
1,337.6993
1,388.26715
1,375.57727
1,330.18097
1,296.53455
1,71.39193
1,48.49228
1,56.549572
1,51.74253
1,65.96472
1,54.330574
1,60.433052
1,110.46869
1,61.56876
1,70.2005
1,50.059338
1,119.575294
1,85.84415
1,50.347237
1,32.77035
1,73.41818
1,40.7239
1,88.12508
1,58.458027
1,69.07999
1,54.097546
1,55.639637
1,55.99699
1,55.053787
1,101.36357
1,70.42792
1,56.574417
1,35.938053
1,48.42267
1,45.391632
1,66.02136
1,81.03512
1,153.97874
1,156.16922
1,133.57166
1,141.24632
1,89.39019
1,98.401344
1,147.70526
1,149.8078
1,74.91253
1,106.77438
1,153.27762
1,122.32982
1,148.74579
1,104.62619
1,129.15504
1,149.89185
1,229.21329
1,75.0943
1,126.67192
1,85.44903
1,92.55148
1,125.27098
1,100.631294
1,157.83829
1,87.17968
1,163.96388
1,90.81386
1,128.71584
1,134.67989
1,161.21881
1,177.05199
1,109.613815
1,238.8946
1,204.4986
1,139.53297
1,146.46008
1,198.80803
1,138.77773
1,256.83496
1,269.68753
1,216.84494
1,162.41759
1,224.89703
1,216.14142
1,165.88448
1,192.07204
1,128.40352
1,198.15329
1,175.76917
1,221.45834
1,181.37753
1,140.90224
1,189.5463
1,251.66687
1,220.0223
1,187.61113
1,267.08978
1,164.38733
1,188.65463
1,256.2148
1,217.94508
1,183.379
1,260.5218
1,137.59943
1,183.9335
1,171.66208
1,183.50525
1,195.28491
1,164.93335
1,204.9906
1,157.4677
1,167.16096
1,176.5278
1,209.1621
1,157.08441
1,133.77246
1,190.72046
1,165.92093
1,129.4874
1,240.73206
1,247.2421
1,156.6009
1,211.8049
1,162.9317
1,186.40475
1,208.92824
1,268.9154
1,242.22444
0,248.04596
0,215.13083
0,207.2224
0,258.08905
0,221.70964
0,280.55994
0,182.78333
0,232.62741
0,34.021896
0,37.901237
0,61.902615
0,105.102165
0,50.879196
0,38.877205
0,41.13835
0,21.619638
0,40.769863
0,36.79226
0,35.194534
0,40.085617
0,33.561134
0,31.636806
0,34.418194
0,50.895542
0,37.657402
0,56.01347
0,64.7117
0,40.583847
0,50.936813
0,46.806362
0,45.855152
0,46.269535
0,35.155327
0,37.131073
0,42.555973
0,49.3427
0,25.816713
0,32.13488
0,52.09285
0,34.76856
0,31.13058
0,18.081224
0,42.014534
0,27.78324
0,28.53092
0,38.441776
0,19.617012
0,22.144741
0,24.549171
0,27.49531
0,82.94449
0,21.188366
0,32.16778
0,30.464182
0,26.344818
0,25.225147
0,27.721092
0,28.332657
0,26.706663
0,34.832825
0,35.03623
0,31.068325
0,31.833485
0,24.75666
0,39.752907
0,33.98393
0,23.046885
0,39.37998
0,19.569319
0,40.342
0,23.650448
0,33.00411
0,39.10754
0,27.032084
0,25.3606
0,28.251404
0,32.38638
0,27.201504
0,28.083076
0,45.51069
0,26.835913
0,37.162167
0,73.05157
0,19.766981
0,30.024271
0,38.455643
0,67.63568
0,33.199287
0,53.193375
0,38.029907
0,44.659515
0,26.300724
0,29.083136
0,32.084846
0,34.162903
0,35.337257
0,27.357761
0,34.4205
0,30.136017
0,41.164146
0,22.24142
0,35.767708
0,27.899347
0,34.543026
0,37.847446
0,27.391308
0,22.761932
0,37.56987
0,24.507198
0,30.029406
0,21.013197
0,59.769737
0,34.587364
0,46.753628
0,40.43779
0,23.88241
0,35.77416
0,51.85176
0,39.166046
0,31.72474
0,28.000175
0,73.77446
0,36.33059
0,27.02589
0,42.260475
0,31.617016
0,24.642628
0,30.22274
0,25.754026
0,27.37136
0,37.225853
0,35.82212
0,24.869196
0,31.200165
0,23.116676
0,26.678038
0,45.96648
0,29.31009
0,27.157959
0,31.13697
0,34.86263
0,44.073715
0,25.925314
0,23.283333
0,24.165586
0,30.730015
0,25.870409
0,38.707695
0,35.2586
0,35.035248
0,39.824787
0,25.497107
0,45.669033
0,27.29005
