label,score
1,192.76694
1,229.26988
1,151.76593
1,245.96854
1,169.10303
1,233.97598
1,204.29529
1,295.74612
1,177.00941
1,159.26218
1,193.56021
1,231.85127
1,190.11119
1,192.58023
1,233.11653
1,186.6749
1,161.08112
1,171.50696
1,159.97397
1,163.44154
1,300.1241
1,186.19218
1,194.67238
1,192.9458
1,225.06564
1,179.49966
1,179.39442
1,181.89145
1,236.27701
1,184.1882
1,190.41306
1,201.6597
1,208.84369
1,142.41559
1,190.48965
1,179.69043
1,168.48633
1,172.22827
1,170.79596
1,196.281
1,166.7888
1,201.52104
1,212.13948
1,163.21436
1,189.30663
1,191.59299
1,196.32388
1,189.41083
1,152.84265
1,222.45935
1,254.14734
1,197.14749
1,178.1469
1,219.12997
1,197.19312
1,152.5226
1,158.97687
1,204.87637
1,207.04941
1,221.72417
1,158.8656
1,183.52412
1,189.42374
1,201.44801
1,176.96306
1,163.14517
1,209.62921
1,117.89386
1,209.05951
1,148.22891
1,147.09442
1,198.87299
1,161.43881
1,189.30283
1,167.13924
1,154.63051
1,153.65128
1,186.08862
1,152.7952
1,120.2634
1,166.05014
1,165.66837
1,155.7993
1,168.77547
1,146.58676
1,162.00566
1,197.54103
1,162.32104
1,154.78325
1,118.75834
1,170.39668
1,147.09964
1,366.52786
1,362.21243
1,368.84186
1,342.56317
1,371.588
1,366.76062
1,352.0384
1,434.55743
1,455.70044
1,365.32617
1,404.92188
1,461.23038
1,455.06906
1,419.4903
1,426.79053
1,364.76727
1,400.11646
1,454.29184
1,410.1668
1,370.85077
1,393.72766
1,451.1836
1,391.52042
1,378.94012
1,372.51117
1,353.1656
1,427.84283
1,361.51672
1,473.8403
1,488.116
1,364.7766
1,414.21436
1,138.1093
1,184.15305
1,124.7354
1,143.3466
1,139.42563
1,141.33197
1,157.68396
1,171.35075
1,107.09996
1,152.93204
1,176.238
1,137.98108
1,195.86375
1,147.2699
1,106.54129
1,174.90778
1,165.1604
1,152.08395
1,163.36374
1,115.288605
1,172.48117
1,157.12018
1,144.67285
1,149.25003
1,168.23148
1,155.73132
1,164.43764
1,170.64606
1,179.26312
1,164.18533
1,183.28918
1,156.62427
1,423.3704
1,498.82632
1,425.35217
1,489.90793
1,367.0507
1,345.03357
1,420.76874
1,460.8159
1,454.9957
1,404.5689
1,459.58243
1,566.7959
1,387.73
1,273.88757
1,415.4251
1,338.3259
1,428.07513
1,345.90143
1,405.63315
1,450.681
1,378.37177
1,536.0874
1,424.46753
1,398.8093
1,354.6532
1,405.23523
1,417.9016
1,533.9487
1,382.63055
1,548.5961
1,434.001
1,388.52222
1,227.35663
1,201.26578
1,161.9174
1,184.69382
1,188.76447
1,208.12311
1,228.02261
1,188.40067
1,127.98487
1,164.65799
1,181.69919
1,190.40173
1,212.01639
1,182.45578
1,182.51495
1,109.50311
1,188.73235
1,172.58025
1,175.66544
1,177.01993
1,193.32309
1,181.0983
1,213.31523
1,206.58946
1,223.77048
1,182.98997
1,181.46791
1,170.16118
1,191.88599
1,211.81586
1,191.01971
1,144.1597
1,143.89835
1,146.82141
1,79.92584
1,103.22643
1,99.43744
1,123.526535
1,168.24106
1,127.9554
1,166.97067
1,135.95172
1,99.72839
1,134.2272
1,188.8833
1,159.2609
1,145.49464
1,176.56583
1,136.72014
1,108.07649
1,145.48941
1,101.848175
1,144.49911
1,143.7836
1,117.11688
1,177.73148
1,192.72864
1,135.82639
1,146.91505
1,117.76718
1,109.11627
1,128.9859
1,164.95428
1,136.8525
1,519.9907
1,535.7281
1,534.1975
1,575.0107
1,536.1877
1,564.59973
1,615.22034
1,401.5253
1,659.71686
1,566.07477
1,482.41968
1,609.9243
1,599.39526
1,468.63992
1,557.6454
1,451.06015
1,637.17676
1,627.9976
1,583.37634
1,462.9087
1,494.22406
1,493.22162
1,588.29254
1,560.43726
1,589.42926
1,692.77936
1,509.5196
1,574.1225
1,652.00867
1,597.0917
1,585.0322
1,501.4153
1,246.27461
1,287.20123
1,237.04074
1,282.08875
1,289.8099
1,253.72217
1,235.85617
1,271.98123
1,203.7669
1,277.8406
1,218.35487
1,303.94843
1,223.41821
1,239.26451
1,276.417
1,208.14734
1,326.1739
1,230.88129
1,230.13829
1,361.2457
1,347.16922
1,279.536
1,247.85031
1,253.86111
1,366.26477
1,259.96408
1,244.0894
1,211.47876
1,281.33484
1,230.25557
1,197.96945
1,301.32837
1,354.86572
1,366.47437
1,297.3361
1,381.40417
1,342.84286
1,501.14484
1,406.09125
1,376.715
1,363.8173
1,481.27054
1,484.4977
1,429.15857
1,411.6801
1,555.05896
1,417.42535
1,354.75583
1,499.39832
1,355.32178
1,367.15564
1,381.4159
1,347.8052
1,296.92657
1,345.94583
1,415.8774
1,394.22266
1,298.4321
1,375.41675
1,328.0995
1,467.00723
1,343.59402
1,377.58292
1,344.68298
1,85.83324
1,94.76428
1,84.0831
1,111.872505
1,169.55338
1,79.25861
1,120.0625
1,160.48212
1,109.12467
1,57.15702
1,136.53491
1,82.18088
1,66.909744
1,83.84334
1,115.888176
1,92.344696
1,69.001785
1,48.812202
1,95.02391
1,89.48515
1,135.72583
1,97.765884
1,91.59982
1,80.4958
1,113.0508
1,110.44035
1,98.74409
1,79.48628
1,105.70662
1,75.01547
1,88.68077
1,90.91852
1,354.4876
1,435.72183
1,395.09406
1,266.50528
1,392.76263
1,364.07584
1,363.00427
1,338.0498
1,384.05927
1,368.93842
1,336.2825
1,360.7512
1,336.9367
1,358.7469
1,401.19928
1,377.3356
1,459.47867
1,331.0572
1,449.98502
1,363.04214
1,395.23398
1,361.1491
1,538.1027
1,381.4405
1,419.45178
1,360.70538
1,544.6008
1,368.72507
1,330.05115
1,400.49426
1,322.3708
1,397.26526
1,80.03317
1,82.3181
1,105.97163
1,75.327385
1,131.1385
1,61.829258
1,97.59474
1,105.47434
1,95.09671
1,89.137215
1,85.83939
1,132.45126
1,81.64034
1,73.172424
1,73.477394
1,130.07275
1,56.190346
1,59.955345
1,152.55774
1,74.20746
1,87.42182
1,84.219826
1,92.33875
1,122.6007
1,84.65318
1,84.79378
1,133.655
1,111.079735
1,153.88354
1,120.30477
1,77.72893
1,72.51529
1,133.19337
1,134.40533
1,137.30203
1,105.133064
1,156.3936
1,145.88228
1,103.899734
1,106.29196
1,112.868866
1,119.00673
1,93.1788
1,139.02863
1,163.45363
1,131.02582
1,121.848755
1,105.97882
1,70.00706
1,135.70369
1,115.985886
1,129.57394
1,81.92302
1,140.46451
1,175.73805
1,175.51695
1,95.58786
1,132.93083
1,92.20846
1,106.12895
1,127.85584
1,151.46552
1,133.6836
1,107.36345
1,359.51874
1,461.8106
1,378.12723
1,378.9657
1,465.06033
1,405.3247
1,465.8108
1,382.7353
1,412.18506
1,285.3678
1,379.43805
1,417.60596
1,343.55316
1,324.71265
1,515.05133
1,364.12643
1,427.92816
1,457.37067
1,402.54584
1,365.32712
1,378.7385
1,335.37305
1,434.42212
1,421.71335
1,321.35513
1,349.0812
1,310.5423
1,391.48523
1,556.65344
1,384.09637
1,370.3516
1,319.50165
1,106.96265
1,156.3359
1,127.63172
1,94.62972
1,117.26518
1,102.6142
1,98.07402
1,110.70006
1,87.78673
1,223.67108
1,118.290474
1,104.07185
1,142.11615
1,80.37912
1,164.19783
1,124.68547
1,136.10765
1,180.54623
1,157.40747
1,96.14763
1,163.10199
1,134.30319
1,78.646484
1,132.08572
1,120.39296
1,102.50017
1,85.30863
1,152.16797
1,145.652
1,150.91951
1,126.70216
1,129.16754
1,201.0321
1,182.73177
1,220.89098
1,205.19197
1,189.53482
1,206.55046
1,192.26212
1,186.45512
1,184.9692
1,163.61954
1,173.48154
1,134.70154
1,140.53955
1,156.52878
1,168.33527
1,216.60945
1,140.14801
1,136.48471
1,188.26297
1,123.69936
1,148.44087
1,177.51248
1,202.70074
1,162.17192
1,241.23373
1,206.90062
1,153.99724
1,146.0599
1,190.05246
1,161.37741
1,163.47165
1,157.35005
1,780.8766
1,725.1235
1,727.9888
1,803.46704
1,676.86127
1,860.96344
1,817.6263
1,638.9663
1,702.05994
1,759.94434
1,730.3375
1,836.7776
1,893.6327
1,771.2073
1,987.07446
1,745.94775
1,789.8015
1,775.94934
1,727.87866
1,1025.29
1,842.6592
1,859.61755
1,809.24445
1,622.0642
1,655.8567
1,715.2977
1,712.31714
1,825.56213
1,695.1103
1,899.3002
1,862.06433
1,661.3645
1,405.35498
1,384.54248
1,284.11847
1,326.29053
1,308.57068
1,325.65973
1,353.03552
1,287.8003
1,382.1209
1,329.5963
1,333.43945
1,297.89618
1,377.1394
1,307.75998
1,291.74527
1,340.11108
1,307.53113
1,262.50076
1,372.95758
1,312.2906
1,349.46924
1,348.07007
1,375.3088
1,409.02228
1,430.81354
1,299.51825
1,292.77124
1,304.43243
1,326.71497
1,307.7652
1,320.19983
1,351.71313
1,224.41693
1,256.01318
1,230.7424
1,240.58804
1,280.64877
1,190.97136
1,278.18158
1,218.90237
1,198.59302
1,125.9424
1,182.34177
1,209.13425
1,190.47685
1,160.79733
1,263.52017
1,238.90005
1,203.85216
1,135.5046
1,139.08209
1,206.15794
1,434.28223
1,242.9522
1,307.13193
1,245.14244
1,247.3573
1,302.58142
1,308.51807
1,229.3257
1,186.15686
1,261.3593
1,173.81145
1,194.0678
1,208.95041
1,243.59439
1,276.7193
1,168.25226
1,216.65765
1,231.60089
1,175.5216
1,162.23698
1,150.0018
1,216.75719
1,199.02002
1,173.03955
1,254.32489
1,177.01013
1,183.36461
1,199.66048
1,178.82864
1,201.69145
1,191.70317
1,184.71075
1,143.2371
1,201.72562
1,226.4661
1,216.63823
1,175.27258
1,268.22873
1,233.8646
1,201.77997
1,158.93665
1,181.64311
1,174.84445
1,214.25424
1,83.855446
1,73.38649
1,103.96152
1,102.420425
1,53.519993
1,93.117065
1,78.78575
1,48.065113
1,55.814426
1,101.781654
1,74.33184
1,66.38053
1,84.77723
1,126.54452
1,83.89137
1,45.034233
1,106.181854
1,37.2126
1,151.18121
1,117.52756
1,111.85319
1,66.76524
1,165.92047
1,109.866196
1,82.932915
1,53.175915
1,60.04075
1,89.87041
1,53.01042
1,142.68822
1,112.82463
1,82.94203
1,224.29343
1,202.08029
1,220.12267
1,199.84595
1,245.7757
1,214.51602
1,259.19446
1,122.28772
1,145.5095
1,229.09224
1,187.91772
1,223.10008
1,202.29663
1,232.96759
1,174.8928
1,212.79912
1,211.23117
1,159.0409
1,182.64023
1,193.94894
1,263.73163
1,196.39264
1,267.20734
1,215.43628
1,217.45502
1,197.20525
1,200.31042
1,229.35773
1,230.75577
1,254.4569
1,212.58987
1,185.99231
1,497.70004
1,363.22766
1,455.03226
1,480.9839
1,518.82965
1,426.4505
1,602.1134
1,533.6455
1,537.36346
1,452.58383
1,407.38522
1,473.67252
1,495.3851
1,482.4408
1,420.4837
1,458.29602
1,392.9251
1,531.7909
1,421.3869
1,394.2596
1,399.082
1,458.90048
1,396.8604
1,620.3461
1,442.62866
1,420.52356
1,466.64615
1,557.40564
1,446.59824
1,667.5292
1,432.2263
1,415.18994
1,130.92068
1,132.96231
1,149.47974
1,132.56831
1,138.32639
1,130.39723
1,177.78139
1,135.17082
1,171.70299
1,121.8376
1,160.63449
1,161.73665
1,210.09584
1,161.17966
1,149.06693
1,96.64396
1,151.90942
1,197.41707
1,147.9675
1,159.18565
1,182.06235
1,153.72758
1,104.93259
1,145.86581
1,139.37683
1,91.46612
1,155.88626
1,141.702
1,136.89111
1,152.14075
1,141.87303
1,146.02672
1,193.58542
1,197.75824
1,155.3015
1,149.28958
1,187.16107
1,176.54431
1,157.37741
1,156.27687
1,208.3855
1,200.55112
1,183.79337
1,151.95068
1,203.14574
1,191.62244
1,156.65456
1,154.7239
1,122.59263
1,158.81221
1,115.22816
1,120.68024
1,177.49188
1,154.76631
1,159.61061
1,154.46567
1,127.05622
1,206.82532
1,202.80975
1,146.16815
1,205.01172
1,168.92337
1,140.53687
1,139.56299
1,63.1092
1,65.201965
1,63.691444
1,30.993801
1,33.03357
1,35.89599
1,43.19593
1,30.766476
1,60.116028
1,21.488579
1,33.757355
1,52.520344
1,59.772316
1,45.669373
1,35.086967
1,47.916084
1,20.403906
1,89.25694
1,34.809406
1,25.086823
1,57.772373
1,24.532486
1,42.92609
1,104.38974
1,50.924416
1,21.162773
1,64.91638
1,29.073925
1,65.0046
1,37.872345
1,50.167442
1,56.112576
1,48.46426
1,81.665955
1,75.22062
1,41.953697
1,76.18075
1,70.321945
1,77.84297
1,101.32489
1,70.85377
1,72.59532
1,82.0511
1,64.320175
1,97.25614
1,117.44101
1,81.02663
1,58.32892
1,76.00162
1,75.05306
1,77.85209
1,85.558304
1,72.83503
1,81.9547
1,74.16016
1,63.70291
1,67.76042
1,67.205795
1,79.87092
1,107.02402
1,77.80818
1,87.71977
1,91.3846
1,74.17127
1,703.06616
1,713.5687
1,693.56946
1,544.39886
1,786.38745
1,645.8811
1,723.66785
1,750.74243
1,474.94037
1,746.9097
1,778.8438
1,780.0734
1,675.43884
1,571.06494
1,751.70825
1,1008.6353
1,698.7274
1,636.8863
1,961.81964
1,667.6523
1,603.3744
1,739.7363
1,734.65875
1,692.85657
1,614.7582
1,683.7799
1,626.26855
1,657.83575
1,659.4815
1,756.60156
1,767.1039
1,755.6436
1,83.87654
1,102.29449
1,104.60167
1,73.59188
1,110.430984
1,63.20837
1,100.890686
1,90.00282
1,102.97769
1,66.36939
1,89.71129
1,78.13257
1,86.72548
1,76.74154
1,86.49008
1,113.349556
1,63.91594
1,97.61718
1,56.43475
1,41.84575
1,55.693977
1,66.06106
1,80.655495
1,62.872517
1,97.29813
1,80.24871
1,106.01726
1,76.09706
1,59.65789
1,81.42657
1,84.74237
1,141.83992
1,148.06195
1,184.73654
1,131.96805
1,224.40819
1,162.58714
1,238.35434
1,188.52753
1,237.48946
1,194.32188
1,194.74954
1,178.44817
1,177.18906
1,162.78682
1,183.44783
1,213.07365
1,154.95366
1,191.47092
1,206.65173
1,165.96698
1,198.16412
1,168.4827
1,196.99252
1,206.8388
1,202.21405
1,193.09628
1,184.48677
1,159.4461
1,230.90663
1,248.60638
1,222.97166
1,205.29584
1,150.47015
1,210.66766
1,199.75555
1,241.08743
1,191.87326
1,158.56828
1,168.772
1,202.72388
1,187.93835
1,162.22643
1,271.30524
1,156.56065
1,204.45544
1,267.80255
1,203.71794
1,196.16281
1,223.26909
1,161.57303
1,196.7767
1,139.09164
1,186.03984
1,176.52585
1,176.85834
1,159.22128
1,177.54546
1,198.11859
1,216.2588
1,180.22778
1,156.4638
1,193.44272
1,152.83325
1,184.42451
1,270.77484
1,242.44444
1,249.16751
1,226.0714
1,251.18971
1,237.733
1,256.2455
1,200.75621
1,217.11197
1,264.52673
1,224.05916
1,212.35068
1,268.9715
1,213.85182
1,241.63596
1,214.38477
1,240.01875
1,166.19266
1,303.18484
1,271.8839
1,215.24739
1,229.95949
1,200.94702
1,271.5655
1,215.15347
1,201.50989
1,249.3889
1,236.30814
1,226.12119
1,202.66486
1,201.36351
1,194.65594
1,253.66556
1,667.32983
1,357.86258
1,463.90906
1,358.88107
1,466.99823
1,432.88095
1,524.7101
1,396.82605
1,464.81177
1,494.93616
1,466.8284
1,512.70654
1,367.875
1,568.77795
1,352.59256
1,614.0571
1,471.553
1,433.9402
1,495.3664
1,519.7532
1,502.0815
1,499.19525
1,497.03613
1,517.8565
1,455.41583
1,477.07758
1,643.9073
1,617.723
1,502.85004
1,576.84247
1,463.95532
1,442.34454
1,351.30792
1,374.11404
1,333.4132
1,320.19534
1,344.46088
1,270.48505
1,262.47708
1,244.65092
1,277.95154
1,327.37338
1,336.9481
1,286.4205
1,337.68408
1,250.25194
1,288.09268
1,278.19745
1,224.03253
1,257.30685
1,203.07693
1,368.3875
1,370.60895
1,293.35675
1,275.46695
1,293.41684
1,251.71973
1,366.49942
1,220.3697
1,270.2005
1,432.18375
1,352.25037
1,288.23535
1,190.42715
1,231.54938
1,189.01459
1,216.00565
1,174.72852
1,227.39885
1,221.13568
1,197.62296
1,193.82446
1,190.01038
1,294.55188
1,289.58572
1,210.10876
1,175.44846
1,196.99542
1,203.88629
1,191.46014
1,229.25458
1,195.13998
1,251.80113
1,179.21466
1,199.27786
1,200.38792
1,174.25003
1,227.3798
1,222.58255
1,168.79463
1,222.54572
1,261.0119
1,240.99629
1,182.10416
1,196.85052
1,244.19086
1,200.86642
1,213.04092
1,212.43414
1,234.40443
1,250.32925
1,153.98907
1,280.97397
1,293.05133
1,254.52908
1,213.12877
1,218.50046
1,190.39673
1,248.40927
1,287.36572
1,256.83948
1,177.99026
1,187.31622
1,191.22792
1,219.87794
1,199.91058
1,180.33081
1,226.07933
1,182.4826
1,229.97656
1,243.45612
1,222.62451
1,202.61809
1,173.79453
1,333.38016
1,204.43445
1,229.8006
1,201.30914
1,379.77917
1,410.04926
1,451.06216
1,408.23087
1,449.50693
1,422.71448
1,372.0219
1,402.45776
1,431.71252
1,405.91867
1,412.66638
1,406.0949
1,370.4499
1,410.6029
1,387.09634
1,426.76636
1,446.20792
1,379.37405
1,409.38968
1,434.4932
1,310.13324
1,366.27533
1,642.0921
1,428.3556
1,538.41986
1,573.86646
1,517.76483
1,461.99188
1,519.2045
1,347.02606
1,424.8379
1,478.5286
1,153.21378
1,224.74432
1,121.30365
1,172.93323
1,193.74503
1,133.09816
1,183.44327
1,129.61563
1,146.37073
1,115.107025
1,199.7001
1,156.35506
1,132.07666
1,155.23528
1,173.13287
1,168.17815
1,167.40701
1,95.023834
1,139.80783
1,146.81754
1,176.46346
1,204.12216
1,189.71184
1,218.1814
1,123.72018
1,153.79016
1,156.64627
1,165.04034
1,106.13652
1,194.84302
1,96.61423
1,163.64816
1,154.45728
1,127.882996
1,201.40637
1,153.45337
1,184.10709
1,133.37259
1,140.78296
1,157.1559
1,135.28838
1,180.20775
1,199.15201
1,146.8536
1,130.28757
1,163.26086
1,139.27005
1,143.01837
1,129.23166
1,136.04741
1,196.21439
1,124.923386
1,173.50923
1,156.83983
1,179.60544
1,161.51315
1,123.701164
1,116.64209
1,202.15425
1,131.17639
1,162.8024
1,161.60167
1,213.39575
1,188.09207
1,163.42227
1,160.58005
1,246.19139
1,187.194
1,169.9472
1,217.79979
1,224.36342
1,193.32443
1,131.40033
1,292.76474
1,202.45526
1,201.16956
1,221.40433
1,315.56207
1,206.28268
1,109.16806
1,134.55943
1,211.20721
1,182.15709
1,158.63492
1,184.11316
1,198.1994
1,162.44496
1,193.37291
0,215.31177
0,165.82622
0,202.86887
0,220.78348
0,193.50323
0,217.84943
0,150.51733
0,170.40652
0,6.3083105
0,0.85050297
0,1.669671
0,2.5510583
0,3.0695171
0,3.12437
0,2.048061
0,4.4317236
0,5.112399
0,6.367955
0,1.7809736
0,4.1086836
0,5.658065
0,3.0071516
0,0.90211153
0,3.492636
0,3.8074894
0,7.6107726
0,3.439848
0,4.659245
0,1.8322062
0,8.068983
0,1.6592872
0,1.5419451
0,2.0065334
0,2.8720226
0,8.468344
0,9.519115
0,3.1491833
0,1.706423
0,2.9244108
0,2.270691
0,42.120365
0,39.104378
0,48.54771
0,43.15145
0,44.803337
0,53.91501
0,73.701355
0,111.45643
0,50.90709
0,70.20187
0,30.723125
0,44.34472
0,52.672844
0,56.332912
0,34.194958
0,55.909203
0,39.940105
0,46.754395
0,53.28154
0,51.09828
0,50.429592
0,24.463638
0,89.59458
0,53.44061
0,75.2642
0,52.4543
0,64.965485
0,36.057377
0,40.964684
0,41.086388
0,36.535873
0,47.971058
0,28.704357
0,19.70289
0,15.145328
0,17.225496
0,35.10474
0,15.360055
0,38.638412
0,26.497122
0,36.080643
0,14.517281
0,19.03683
0,22.956236
0,10.74
0,27.11295
0,36.716705
0,15.929346
0,21.581465
0,11.548548
0,17.232174
0,10.688393
0,35.174717
0,18.893108
0,8.844391
0,24.936626
0,20.323677
0,31.50506
0,4.4053454
0,8.606691
0,30.2971
0,12.39149
0,7.982793
0,6.75018
0,12.221015
0,2.2402935
0,1.9566934
0,2.089704
0,4.8798847
0,3.3847194
0,4.7988367
0,2.6809251
0,0.99864846
0,5.4689403
0,1.8541951
0,2.9584818
0,1.2664024
0,7.149886
0,1.3167937
0,18.38838
0,1.3621716
0,5.5202093
0,3.0053544
0,9.228548
0,8.263149
0,3.4310443
0,1.5873692
0,6.9002
0,4.6750355
0,1.3175414
0,1.407097
0,11.05799
0,3.1058395
0,1.3326364
0,12.534768
0,1.9026244
0,6.542504
0,5.5064554
0,19.146448
0,9.2947445
0,18.133554
0,13.448505
0,24.194048
0,35.9792
0,16.050907
0,6.320759
0,12.638357
0,19.324146
0,8.649673
