label,score
1,75.829025
1,149.87766
1,69.65663
1,153.29488
1,142.67172
1,85.61401
1,76.81868
1,90.46403
1,168.22925
1,129.36757
1,62.306183
1,73.0479
1,164.06516
1,149.01123
1,122.569244
1,132.1009
1,178.45152
1,82.929596
1,66.7342
1,94.10418
1,158.42596
1,135.03827
1,87.11096
1,67.99639
1,81.190834
1,70.672226
1,98.77399
1,92.16298
1,83.05516
1,117.42749
1,156.76567
1,152.77542
1,120.00705
1,131.42511
1,148.50735
1,181.4449
1,96.96771
1,180.92139
1,178.49808
1,77.85246
1,153.1704
1,126.45523
1,84.59506
1,153.05652
1,150.07759
1,84.72839
1,71.82056
1,88.267426
1,159.48648
1,76.64304
1,157.31903
1,129.61264
1,146.87082
1,171.193
1,169.31117
1,127.99335
1,123.59625
1,118.89594
1,114.19556
1,123.89611
1,113.79409
1,166.54364
1,80.02542
1,151.2976
1,165.7305
1,115.29249
1,66.94012
1,73.89007
1,82.62831
1,165.61942
1,128.00252
1,152.40475
1,110.169556
1,147.35963
1,75.233
1,160.34149
1,177.96104
1,92.86652
1,125.42825
1,164.35715
1,131.45224
1,130.77434
1,118.66878
1,116.805725
1,137.37366
1,158.43237
1,143.55313
1,120.942474
1,116.36339
1,129.03635
1,157.7524
1,149.7976
1,167.15387
1,158.4654
1,95.09836
1,126.064575
1,164.28886
1,116.16646
1,118.721275
1,157.21179
1,138.45294
1,184.15652
1,176.43265
1,173.4534
1,159.00092
1,113.63868
1,161.21014
1,162.15721
1,87.95489
1,155.61911
1,111.34029
1,156.48582
1,64.263504
1,74.900116
1,86.29909
1,160.13171
1,168.19058
1,82.70776
1,77.997604
1,164.40866
1,78.305115
1,82.80944
1,161.90535
1,154.37021
1,126.695656
1,90.4651
1,136.70926
1,83.21816
1,125.04135
1,71.03374
1,73.906876
1,71.82077
1,63.971626
1,161.7569
1,139.34457
1,82.620316
1,123.80827
1,170.82928
1,168.0863
1,160.96628
1,170.1075
1,157.67023
1,154.43243
1,117.008484
1,126.5633
1,131.11893
1,122.84122
1,81.61152
1,176.12201
1,155.86461
1,75.34829
1,138.07191
1,133.26964
1,118.16586
1,134.40419
1,118.48863
1,191.97203
1,167.80463
1,120.25979
1,181.27068
1,121.699425
1,71.55476
1,158.92656
1,161.05775
1,118.850494
1,79.62283
1,117.159294
1,162.31433
1,169.02682
1,115.038284
1,157.27768
1,183.0257
1,117.0054
1,180.87505
1,177.78053
1,122.49773
1,82.69475
1,156.88127
1,128.72125
1,88.2271
1,150.72173
1,115.899315
1,69.92706
1,172.26816
1,152.13052
1,129.94888
1,110.906906
1,98.080826
1,129.26874
1,70.266426
1,168.4253
1,150.00339
1,121.94399
1,140.45448
1,143.57509
1,113.12755
1,80.89206
1,124.503174
1,92.81736
1,77.36191
1,100.86084
1,66.42592
1,178.68166
1,113.34607
1,149.03653
1,158.92758
1,65.98546
1,125.171165
1,123.52675
1,157.2704
1,170.96716
1,158.43765
1,75.97804
1,114.79441
1,164.95357
1,70.66678
1,146.46404
1,76.064316
1,75.90794
1,71.61545
1,120.377655
1,191.72644
1,137.8247
1,140.8626
1,122.49784
1,97.16247
1,76.47108
1,73.1014
1,140.5951
1,135.45772
1,136.114
1,98.20091
1,130.93347
1,68.66834
1,146.85622
1,87.83363
1,149.73198
1,163.87234
1,76.51901
1,142.84396
1,142.52171
1,175.859
1,164.88393
1,153.89561
1,108.78441
1,142.11096
1,134.44867
1,76.51051
1,82.57081
1,127.85252
1,137.6117
1,117.94333
1,83.77356
1,147.70563
1,144.02074
1,95.309944
1,126.89589
1,112.7374
1,89.876366
1,169.36755
1,67.89644
1,84.13717
1,91.68109
1,140.67752
1,129.04008
1,138.24586
1,111.13596
1,133.65312
1,118.26433
1,76.28962
1,85.46491
1,69.37842
1,164.92757
1,117.05061
1,135.0004
1,64.88072
1,82.09432
1,170.84825
1,145.40996
1,85.23634
1,72.146965
1,92.53023
1,86.66999
1,118.88684
1,124.48099
1,122.886215
1,73.46649
1,89.07007
1,152.57552
1,160.86786
1,130.38739
1,75.9836
1,118.83711
1,120.15462
1,180.54765
1,147.70782
1,121.36786
1,145.90443
1,142.79605
1,66.97759
1,152.99313
1,90.57016
1,166.44208
1,167.19836
1,75.265915
1,71.747215
1,82.747925
1,139.97675
1,71.92508
1,178.0726
1,148.14992
1,147.0874
1,75.139114
1,100.933754
1,68.810455
1,74.87916
1,120.54112
1,120.09905
1,157.66658
1,113.159744
1,156.16898
1,109.59517
1,150.36426
1,137.66269
1,171.34875
1,113.9684
1,91.43494
1,93.73147
1,71.3442
1,95.03944
1,115.85189
1,137.14166
1,163.70029
1,167.2532
1,123.85563
1,122.73291
1,196.28113
1,165.11862
1,187.58261
1,163.04019
1,87.609955
1,128.05536
1,78.24936
1,123.070206
1,158.28069
1,119.29663
1,128.26207
1,149.1174
1,73.44267
1,114.451294
1,166.94125
1,138.27957
1,144.49232
1,165.096
1,123.43508
1,79.3303
1,72.53404
1,68.257774
1,122.81978
1,177.95909
1,165.03241
1,110.56039
1,155.75945
1,123.7573
1,113.21604
1,118.024254
1,164.31645
1,70.296036
1,69.8999
1,136.67941
1,172.6366
1,124.6476
1,124.22152
1,134.22159
1,148.06792
1,88.0014
1,97.229836
1,148.29788
1,86.5591
1,120.548134
1,107.242355
1,151.17035
1,120.372795
1,90.646996
1,78.30473
1,121.016754
1,73.26422
1,67.89227
1,118.78627
1,135.5589
1,158.7862
1,66.05127
1,176.84512
1,85.551575
1,127.1903
1,116.1001
1,190.82895
1,98.59296
1,75.83659
1,150.45604
1,161.91238
1,101.24815
1,120.30659
1,68.964325
1,165.47049
1,73.97131
1,113.20239
1,89.06668
1,118.7896
1,83.52908
1,121.80913
1,163.27075
1,155.3002
1,131.88733
1,145.67659
1,114.63498
1,121.904274
1,152.79294
1,151.68149
1,179.94823
1,82.81547
1,130.19127
1,78.1032
1,151.13187
1,152.2352
1,111.94261
1,163.93776
1,160.32272
1,147.62154
1,172.3783
1,118.32654
1,160.45248
1,71.34391
1,135.46083
1,138.90616
1,184.15225
1,163.85149
1,147.71529
1,132.2686
1,72.38898
1,116.591125
1,96.93266
1,169.13318
1,86.68907
1,71.002785
1,149.4349
1,120.840324
1,139.28674
1,64.22328
1,171.34991
1,85.466064
1,158.3023
1,124.96514
1,168.86621
1,160.25452
1,75.66289
1,82.14458
1,123.58394
1,85.03119
1,142.82965
1,163.38553
1,122.16121
1,92.25816
1,137.97302
1,151.76382
1,143.74538
1,153.22101
1,124.25339
1,72.130356
1,99.432884
1,77.763855
1,78.07655
1,125.53627
1,121.033424
1,79.52991
1,119.821594
1,113.24667
1,83.08365
1,111.694084
1,121.81041
1,151.43842
1,170.86365
1,115.11845
1,96.098305
1,84.19834
1,68.41034
1,103.8462
1,140.33235
1,83.729645
1,109.774124
1,126.54944
1,108.13608
1,161.27614
1,83.18587
1,149.7919
1,162.86827
1,159.916
1,145.72891
1,140.77957
1,116.868195
1,69.91281
1,159.58438
1,78.770935
1,156.06744
1,156.25519
1,75.60655
1,128.55455
1,175.30869
1,67.887184
1,116.29499
1,175.34589
1,161.42546
1,126.71054
1,77.97638
1,162.86337
1,69.14373
1,133.71541
1,115.29654
1,156.87912
1,174.70288
1,72.38356
1,76.82745
1,126.84781
1,161.4227
1,136.54523
1,125.29721
1,126.17783
1,75.03504
1,77.838
1,125.41643
1,145.63412
1,88.51105
1,124.70972
1,109.90284
1,173.24866
1,134.38531
1,86.57056
1,73.99576
1,127.15876
1,120.35315
1,91.41999
1,144.01802
1,85.34755
1,162.04665
1,155.36322
1,67.49693
1,79.64035
1,164.60153
1,71.937775
1,125.39482
1,142.6661
1,136.87262
1,127.829445
1,140.94751
1,141.97418
1,109.67655
1,78.57698
1,130.15298
1,133.56299
1,143.48004
1,88.14812
1,71.76584
1,185.55441
1,160.40182
1,163.41087
1,111.849594
1,128.52776
1,88.84874
1,178.33014
1,153.20871
1,126.49435
1,113.87529
1,144.35158
1,163.49704
1,76.64726
1,75.71483
1,120.2121
1,77.84114
1,85.33044
1,123.2229
1,75.88643
1,151.26622
1,178.08603
1,137.6983
1,100.09786
1,75.00131
1,153.04881
1,142.43767
1,91.2145
1,157.9867
1,78.42151
1,120.11389
1,170.15126
1,150.0166
1,88.38602
1,81.385864
1,166.05139
1,68.86526
1,166.96149
1,79.290726
1,128.87262
1,172.128
1,71.16948
1,114.93591
1,150.32722
1,124.31474
1,172.39005
1,179.15442
1,155.81525
1,180.22876
1,97.619446
1,74.26588
1,131.72983
1,143.64413
1,68.29603
1,152.8681
1,117.86322
1,155.22504
1,180.90414
1,150.41599
1,75.823105
1,143.09593
1,73.06651
1,115.929
1,92.95175
1,93.28186
1,178.87785
1,124.54156
1,91.68333
1,148.42947
1,127.53573
1,137.1432
1,99.299446
1,169.1536
1,71.484474
1,78.37545
1,126.602394
1,120.667984
1,169.78734
1,172.689
1,64.567635
1,151.47768
1,174.88641
1,120.1729
1,71.84262
1,89.734314
1,122.73516
1,81.715744
1,72.739136
1,128.82468
1,165.02551
1,67.57862
1,126.00914
1,131.01706
1,123.183685
1,167.69626
1,107.04788
1,65.955444
1,105.872696
1,87.99954
1,114.26138
1,112.09509
1,128.74944
1,81.54692
1,150.17879
1,161.46515
1,68.96538
1,147.91919
1,179.3045
1,161.55927
1,178.81464
1,66.40904
1,70.277534
1,114.87259
1,133.17987
1,160.754
1,143.33255
1,64.21651
1,92.48621
1,84.569214
1,125.67984
1,191.63458
1,129.81067
1,142.27042
1,126.4191
1,147.12805
1,79.50136
1,83.42836
1,116.172195
1,115.576866
1,137.78494
1,167.47081
1,146.8972
1,71.43232
1,78.11448
1,71.76431
1,114.55598
1,114.80898
1,153.86533
1,104.687775
1,138.13869
1,120.88753
1,73.75401
1,85.53006
1,80.13064
1,150.28082
1,79.31296
1,77.07881
1,157.81961
1,162.83325
1,75.62996
1,145.23534
1,131.84354
1,120.27711
1,163.41571
1,163.71405
1,122.911865
1,170.99136
1,68.171715
1,171.7478
1,189.7825
1,132.89862
1,78.43836
1,155.55804
1,125.60027
1,71.028244
1,133.73291
1,124.679886
1,80.40565
1,88.5063
1,143.10385
1,155.37482
1,173.90039
1,170.26076
1,74.43998
1,120.03387
1,68.42607
1,125.40863
1,159.41968
1,78.76178
1,136.35535
1,175.85037
1,115.58795
1,72.07582
1,138.58743
1,168.14964
1,170.08493
1,130.17409
1,139.03688
1,105.496124
1,66.97583
1,76.46637
1,69.675125
1,151.69778
1,122.35132
1,154.98871
1,180.77295
1,111.11034
1,85.22063
1,82.2226
1,175.51624
1,143.28714
1,86.10756
1,163.62894
1,155.8645
1,164.08087
1,127.05165
1,148.87686
1,152.2185
1,73.402145
1,94.22626
1,115.683945
1,118.14038
1,78.20521
1,127.81234
1,149.12332
1,68.85968
1,163.55688
1,150.53592
1,122.95271
1,138.64069
1,120.775734
1,163.1283
1,174.69305
1,149.9607
1,81.913246
1,158.45087
1,88.62597
1,175.57704
1,122.11374
1,155.97556
1,83.75662
1,121.83426
1,148.20247
1,160.8235
1,97.611206
1,72.52843
1,150.944
1,116.6691
1,115.21706
1,178.8938
1,171.25735
1,141.50928
1,76.74685
1,87.68626
1,157.8136
1,177.92484
1,124.53377
1,141.32874
1,155.81473
1,111.54367
1,78.22132
1,178.31818
1,165.89897
1,136.97125
1,124.959564
1,116.05583
1,113.80029
1,176.87018
1,148.8522
1,71.49658
1,151.64084
1,166.07983
1,78.857376
1,117.13925
1,124.65695
1,169.70897
1,131.7716
1,160.96994
1,175.89444
1,76.202736
1,113.28554
1,184.53722
1,149.68907
1,146.15207
1,186.84634
1,159.28372
1,174.88165
1,164.27252
1,107.84945
1,122.98478
1,121.05466
1,123.72391
1,163.80356
1,119.47898
1,181.83229
1,161.67715
1,153.35342
1,133.56918
1,130.40762
1,100.01987
1,81.03508
1,150.68365
1,82.56668
1,158.97678
1,94.41338
1,145.95152
1,116.28005
1,183.49646
1,158.10817
1,67.215996
1,112.017586
1,146.51193
1,119.133606
1,142.70688
1,128.93993
1,117.43376
1,133.47226
1,88.200134
1,67.6536
1,74.703964
1,89.87875
1,153.59805
1,157.90952
1,160.67326
1,76.8636
1,130.67908
1,133.24924
1,91.00859
1,83.41318
1,131.56464
1,126.52513
1,77.34524
1,153.124
1,75.41466
1,163.74023
1,157.68195
1,105.8891
1,77.31722
1,172.00949
1,148.39279
1,124.28824
1,154.18437
1,150.33488
1,77.99884
1,138.29448
1,148.41313
1,165.22958
1,103.778984
1,124.058556
1,150.2079
1,166.00504
1,172.14151
1,173.99715
1,180.40869
1,119.875595
1,143.5338
1,190.60641
1,169.88617
1,146.9325
1,116.24618
1,168.37231
1,163.78883
1,156.04025
1,114.51128
1,76.86333
1,118.51462
1,164.86674
1,65.392006
1,132.09784
1,88.8053
1,73.75241
1,117.39154
1,181.02032
1,86.60582
1,81.69371
1,153.31067
1,122.90381
1,150.82683
1,68.54603
1,142.8612
1,126.51058
1,119.95117
1,145.45486
1,71.912476
1,71.17314
1,117.55103
1,167.89946
1,112.54141
1,83.24852
1,97.36688
1,109.040726
1,169.80667
1,118.21126
1,126.34689
1,72.86803
1,118.718636
1,164.2658
1,153.371
1,99.18754
1,127.42976
1,123.38956
1,71.357635
1,138.51376
1,84.568726
1,80.20443
1,115.38391
1,142.12766
1,152.60999
1,141.255
1,91.92645
1,136.60529
1,152.17126
1,170.43912
1,154.21544
1,148.63834
1,167.02948
1,122.82669
1,132.25633
1,168.55696
1,90.5061
1,149.32396
1,74.1963
1,68.49259
1,98.211266
1,113.37485
1,64.925385
1,127.463554
1,180.03308
1,83.7345
1,62.53727
1,157.14487
1,137.0486
1,117.173706
1,176.6726
1,116.293884
1,185.8787
1,147.0715
1,129.1871
1,162.36633
1,149.71722
1,179.13023
1,72.05916
1,73.51851
1,116.05452
1,128.1759
1,115.89688
1,94.65115
1,130.8364
1,126.7755
1,105.81369
1,120.666626
1,75.46094
1,121.31566
1,153.60268
1,85.67732
1,123.37139
1,86.55733
1,82.66219
1,81.470184
1,65.85828
1,84.56338
1,154.06172
1,135.55551
1,165.12495
1,165.4971
1,89.12915
1,91.30591
1,134.8327
1,78.06311
1,171.66258
1,143.96461
1,170.49292
1,134.72226
1,163.82309
1,71.07311
1,157.3279
1,126.11011
1,105.18307
1,131.18234
1,128.76082
1,70.51763
1,122.10489
1,85.109886
1,144.26437
1,124.60042
1,97.65639
1,76.37242
1,73.72693
1,150.24088
1,167.64845
1,78.02884
1,140.81226
1,111.27901
1,66.16325
1,168.4386
1,81.7819
1,169.79291
1,176.17552
1,155.01503
1,106.9596
1,165.61934
1,78.51406
1,177.86908
1,149.62477
1,122.1204
1,182.38846
1,98.1398
1,77.6322
1,163.84053
1,121.86197
1,136.44846
1,100.681755
1,85.442764
1,95.32797
1,77.26779
1,74.924644
1,93.801865
1,140.98798
1,104.71254
1,130.64474
1,144.70488
1,137.10626
1,130.1253
1,68.8917
1,149.41737
1,72.174515
1,73.50011
1,115.441635
1,171.06566
1,81.273964
1,123.65768
1,80.11953
1,151.37534
1,110.42303
1,160.34647
1,101.56385
1,128.15932
1,115.41998
1,148.60742
1,124.17176
1,114.20471
1,159.50836
1,80.92456
1,89.63469
1,157.69212
1,174.69336
1,75.35788
1,166.14374
1,134.05841
0,103.008545
0,75.61119
0,67.20199
0,68.28731
0,71.357895
0,89.152145
0,62.771523
0,80.673904
0,57.56494
0,71.6054
0,96.06058
0,95.69739
0,79.050995
0,117.2637
0,74.50618
0,61.53672
0,71.117905
0,85.60286
0,60.85834
0,76.538635
0,75.09192
0,77.3665
0,66.82155
0,92.801735
0,67.508026
0,71.12849
0,73.2351
0,58.43672
0,101.59415
0,73.971245
0,67.35394
0,74.10544
0,79.4388
0,63.381115
0,89.209045
0,73.062195
0,67.907745
0,85.14667
0,83.56272
0,62.234802
0,74.77686
0,77.912766
0,69.96943
0,98.97739
0,77.99868
0,66.412094
0,70.0727
0,82.30709
0,82.702484
0,59.661575
0,76.8252
0,66.63924
0,71.192696
0,78.918526
0,67.99789
0,104.209435
0,72.81435
0,92.91516
0,87.75486
0,82.138466
0,89.72525
0,63.299847
0,82.29611
0,77.66197
0,106.20029
0,85.83159
0,81.576294
0,67.514175
0,77.43148
0,66.95437
0,80.390076
0,93.088135
0,65.19239
0,76.22252
0,75.738495
0,82.641914
0,101.1669
0,75.87944
0,66.35303
0,75.98042
0,76.94864
0,73.153854
0,84.49131
0,72.87866
0,91.58718
0,72.96875
0,71.75568
0,67.72368
0,62.797386
0,82.61952
0,67.10617
0,55.449333
0,75.08914
0,71.90543
0,79.40193
0,82.13063
0,60.190163
0,61.784264
0,85.885284
0,62.10206
0,66.83351
0,76.30919
0,74.36866
0,72.05885
0,73.53866
0,74.511894
0,85.82785
0,74.087234
0,70.990234
0,71.73368
0,71.208595
0,68.80562
0,72.603516
0,57.769783
0,65.43756
0,65.37365
0,64.64232
0,117.44732
0,80.13531
0,59.116943
0,69.16506
0,74.58941
0,71.12537
0,72.32085
0,123.56099
0,80.68123
0,89.24738
0,74.5921
0,72.83239
0,80.146515
0,74.83972
0,69.43317
0,80.75496
0,63.564495
0,65.931046
0,87.92348
0,88.69495
0,91.65017
0,73.9562
0,75.83234
0,67.79758
0,82.69003
0,84.91148
0,59.321198
0,78.11044
0,77.42192
0,60.90675
0,85.20754
0,62.548855
0,100.59847
0,64.41725
0,64.02915
0,82.638664
0,77.975136
