label,score
1,73.71579
1,88.38069
1,72.91394
1,141.14285
1,156.86562
1,138.79651
1,128.14624
1,141.10034
1,135.2165
1,136.97906
1,107.58888
1,77.584564
1,146.46722
1,118.675476
1,114.60503
1,99.25395
1,133.83107
1,132.16624
1,100.761345
1,152.21796
1,148.5068
1,145.58707
1,74.33043
1,124.845116
1,135.64514
1,151.70767
1,124.2693
1,127.29162
1,114.23537
1,138.48627
1,109.03316
1,105.28908
1,116.86084
1,103.189606
1,169.48117
1,117.20633
1,76.77086
1,131.95319
1,88.719055
1,168.6588
1,150.08356
1,123.483154
1,125.65936
1,119.25782
1,114.513954
1,80.02273
1,114.65662
1,126.64756
1,79.30994
1,164.16309
1,134.66159
1,89.912445
1,161.35175
1,120.645905
1,144.26166
1,77.43967
1,80.60712
1,127.91066
1,189.98077
1,119.90784
1,137.49213
1,93.69468
1,108.13281
1,136.76505
1,126.80711
1,76.43852
1,109.05125
1,135.52188
1,104.57689
1,154.85623
1,138.84277
1,123.539536
1,136.2413
1,125.8684
1,143.98083
1,102.285065
1,91.33147
1,132.12808
1,155.793
1,104.95947
1,125.50852
1,65.78081
1,161.66818
1,164.84654
1,111.41774
1,154.03305
1,114.28967
1,140.02638
1,134.47702
1,154.614
1,101.97178
1,152.42917
1,112.80476
1,87.34153
1,157.78973
1,133.74538
1,139.46259
1,122.031815
1,194.58585
1,129.93079
1,119.78359
1,91.85243
1,145.1122
1,73.900314
1,146.99081
1,81.9993
1,130.8984
1,70.751465
1,127.97398
1,113.86293
1,91.61612
1,155.37585
1,117.352066
1,115.6953
1,214.46326
1,101.11101
1,134.6404
1,117.19491
1,129.08359
1,128.61263
1,142.89986
1,133.65005
1,87.499725
1,71.89988
1,104.269745
1,89.61462
1,101.064026
1,120.1442
1,170.50314
1,110.67702
1,91.09305
1,72.367966
1,124.34756
1,126.86427
1,103.14288
1,121.14528
1,119.02899
1,73.60614
1,114.72793
1,138.96394
1,146.21582
1,130.26294
1,73.59689
1,138.05089
1,92.33971
1,88.614975
1,148.294
1,90.93536
1,92.57712
1,179.08426
1,82.80951
1,92.87453
1,158.7764
1,69.94429
1,146.31769
1,112.17716
1,126.09623
1,106.03153
1,117.09886
1,92.51511
1,123.085464
1,149.38956
1,162.29245
1,102.08277
1,132.88657
1,78.38284
1,136.09299
1,137.65063
1,87.56564
1,99.83667
1,123.80206
1,103.53718
1,152.08134
1,107.28929
1,124.18274
1,154.58919
1,128.8386
1,74.927
1,155.70677
1,139.40298
1,135.85121
1,88.26673
1,129.82027
1,76.80574
1,91.34413
1,133.20834
1,188.94406
1,109.870514
1,111.80449
1,94.454796
1,79.39346
1,110.718834
1,147.87866
1,80.34523
1,75.861984
1,187.24988
1,128.57454
1,138.43419
1,130.98103
1,120.762886
1,131.02028
1,133.1195
1,76.304375
1,156.59866
1,108.014755
1,107.05586
1,140.44734
1,102.68303
1,142.50137
1,75.050476
1,73.13722
1,152.33708
1,127.30597
1,123.1445
1,109.154106
1,132.27164
1,114.20433
1,142.3277
1,114.50299
1,94.40932
1,75.28407
1,137.72778
1,102.42502
1,139.30093
1,124.8129
1,126.00016
1,173.0797
1,101.64724
1,83.43396
1,78.09036
1,137.2203
1,113.42508
1,72.53395
1,77.30741
1,165.82147
1,149.65575
1,140.53906
1,157.15524
1,97.384575
1,83.237274
1,88.12933
1,108.879
1,132.75735
1,75.001854
1,100.356384
1,99.01689
1,80.07112
1,138.44452
1,70.3874
1,149.79955
1,114.394455
1,109.39342
1,86.54837
1,80.27199
1,156.05423
1,143.7027
1,72.02347
1,133.16876
1,101.12004
1,81.13206
1,157.45523
1,100.22798
1,173.92937
1,115.55467
1,122.9823
1,103.9442
1,82.534294
1,70.54049
1,132.18408
1,132.71423
1,170.55096
1,163.50957
1,154.32303
1,134.68091
1,140.58365
1,90.57577
1,76.271805
1,100.3355
1,138.10211
1,84.45867
1,153.34637
1,91.86888
1,125.2667
1,101.592606
1,97.680824
1,93.525
1,70.190155
1,146.88707
1,80.10028
1,120.740974
1,157.1325
1,73.47275
1,106.32881
1,96.87923
1,131.09328
1,102.97751
1,107.00482
1,101.61531
1,72.32496
1,129.21362
1,103.722336
1,112.45772
1,113.58151
1,173.9359
1,142.08348
1,103.12375
1,132.69154
1,109.64378
1,142.89365
1,136.60065
1,138.61046
1,79.00317
1,146.4446
1,95.87187
1,99.22723
1,97.20329
1,111.84587
1,109.11508
1,120.71364
1,163.49316
1,96.30958
1,140.33179
1,115.99184
1,91.8338
1,119.78487
1,161.6027
1,142.15607
1,150.15663
1,72.53757
1,97.88524
1,149.97653
1,133.69925
1,152.87753
1,94.63321
1,74.29175
1,70.00856
1,154.1599
1,156.12723
1,107.720314
1,125.150986
1,69.61989
1,142.23552
1,121.703896
1,118.82478
1,82.45553
1,92.709
1,75.72314
1,128.97205
1,138.794
1,85.71735
1,124.2267
1,139.5398
1,180.8074
1,156.40594
1,74.9828
1,152.67447
1,106.899765
1,67.11046
1,160.05544
1,129.44405
1,161.5577
1,116.66594
1,125.98376
1,159.9966
1,130.54593
1,124.62315
1,131.21446
1,96.67073
1,150.99597
1,124.51302
1,84.12175
1,78.76904
1,157.90997
1,111.24266
1,114.342186
1,89.34451
1,150.87296
1,105.55591
1,144.69675
1,143.932
1,74.64608
1,135.8622
1,135.91635
1,85.622025
1,144.33981
1,103.552734
1,121.71773
1,130.44601
1,69.1868
1,100.71539
1,95.13664
1,108.80228
1,168.9938
1,133.42513
1,75.17522
1,167.68185
1,115.595245
1,80.27674
1,85.03441
1,188.1973
1,102.172516
1,148.771
1,97.86592
1,178.47324
1,71.265366
1,148.11273
1,126.81584
1,139.24991
1,100.66951
1,70.81394
1,129.61308
1,96.04669
1,107.66217
1,132.98053
1,110.81639
1,131.44525
1,125.43328
1,157.93474
1,123.64836
1,145.438
1,136.67958
1,134.89532
1,74.73692
1,118.71451
1,124.678345
1,80.88982
1,115.10359
1,130.79007
1,104.179
1,134.69057
1,105.01303
1,65.58066
1,79.816696
1,143.74564
1,101.599976
1,74.62597
1,103.585754
1,158.85666
1,77.74895
1,145.43866
1,74.896835
1,106.24582
1,105.29344
1,106.75873
1,93.97133
1,168.98274
1,147.66995
1,82.67157
1,126.050095
1,120.93156
1,88.70345
1,139.11963
1,93.276596
1,81.99858
1,159.7933
1,95.040344
1,159.56302
1,117.51909
1,110.60878
1,94.68933
1,117.08558
1,117.83748
1,146.4396
1,106.48702
1,83.03013
1,160.49274
1,112.39938
1,100.36916
1,111.634964
1,89.32952
1,78.604095
1,80.16506
1,76.826645
1,113.458664
1,107.90703
1,125.141815
1,105.00631
1,123.482315
1,77.814224
1,125.00026
1,99.6877
1,74.9934
1,89.91228
1,107.71795
1,91.7151
1,130.37048
1,146.96101
1,123.15622
1,101.56549
1,157.36414
1,130.35489
1,132.5065
1,131.10835
1,118.21033
1,82.89453
1,145.7749
1,82.08548
1,76.20513
1,129.7492
1,109.29799
1,76.561264
1,81.01099
1,119.46147
1,73.21666
1,137.30501
1,72.36039
1,99.28394
1,106.347466
1,119.623604
1,128.26
1,82.726616
1,133.27396
1,127.864746
1,89.67584
1,96.17194
1,94.950226
1,145.20868
1,74.33545
1,107.09414
1,96.9508
1,152.34326
1,123.6614
1,168.41443
1,136.8464
1,146.15353
1,82.14083
1,155.49928
1,168.32976
1,78.2415
1,91.85156
1,136.06403
1,157.09991
1,136.06354
1,87.86221
1,165.64029
1,95.53923
1,150.61893
1,127.89734
1,73.69302
1,117.01591
1,135.70598
1,147.08691
1,123.00774
1,112.61037
1,106.235596
1,133.83354
1,134.85107
1,88.54554
1,145.4377
1,134.92903
1,152.28157
1,77.58978
1,80.14324
1,141.97736
1,161.28369
1,180.06396
1,113.47063
1,136.88904
1,103.14612
1,159.9816
1,93.342865
1,144.40433
1,124.025856
1,105.02829
1,147.9805
1,93.49762
1,134.25337
1,132.4615
1,113.20146
1,112.40194
1,172.46353
1,110.08435
1,93.2066
1,129.36766
1,76.31741
1,118.306656
1,118.26965
1,140.46782
1,70.62286
1,142.25807
1,128.35538
1,152.61832
1,125.41057
1,143.31729
1,132.27954
1,90.01024
1,96.87591
1,130.12881
1,93.95987
1,90.53083
1,120.78604
1,132.88364
1,143.6547
1,103.70186
1,142.1702
1,85.58873
1,75.174965
1,137.7716
1,128.25049
1,109.99727
1,109.844215
1,132.78685
1,121.76767
1,95.48625
1,92.52531
1,124.688
1,157.31494
1,145.77727
1,97.01684
1,79.32453
1,138.31781
1,139.74197
1,81.78055
1,96.49053
1,111.258705
1,105.29868
1,157.71378
1,114.60333
1,153.63162
1,88.31343
1,112.26135
1,111.64386
1,158.8979
1,139.61911
1,120.838905
1,99.06026
1,144.07516
1,148.11758
1,137.2272
1,92.51221
1,164.16623
1,131.8085
1,108.59704
1,95.68953
1,83.70943
1,128.56601
1,164.13101
1,157.33438
1,128.60364
1,89.50021
1,144.92906
1,109.62715
1,149.86273
1,131.26837
1,153.74261
1,73.23967
1,97.09394
1,128.2019
1,101.61791
1,99.50968
1,80.366974
1,160.55508
1,141.21553
1,120.75778
1,176.61569
1,126.07058
1,99.82739
1,102.457016
1,126.456314
1,78.041275
1,156.573
1,92.011185
1,154.0704
1,148.78311
1,83.50656
1,107.191345
1,73.031555
1,114.6888
1,116.21569
1,115.618
1,104.12073
1,119.69213
1,77.77042
1,133.18384
1,89.49582
1,84.76608
1,75.17182
1,108.27854
1,174.14215
1,153.98499
1,136.96686
1,74.67738
1,114.39741
1,169.6156
1,143.68073
1,67.98366
1,164.06879
1,105.7522
1,77.32962
1,156.40836
1,137.56642
1,175.40659
1,161.49222
1,130.32132
1,85.42672
1,147.4721
1,80.07864
1,139.06244
1,101.2916
1,97.21198
1,111.85141
1,86.78566
1,152.14406
1,144.45816
1,139.59763
1,135.53404
1,137.5249
1,76.42493
1,147.73483
1,107.78345
1,78.325775
1,81.593636
1,173.71356
1,114.17328
1,138.87196
1,85.98009
1,160.83836
1,100.286736
1,124.57705
1,144.943
1,85.885544
1,116.85596
1,74.99463
1,132.66467
1,76.115555
1,84.75165
1,124.515976
1,75.18
1,130.05133
1,143.13103
1,158.55334
1,77.5138
1,84.76611
1,120.46524
1,99.85402
1,91.19647
1,103.58873
1,174.0797
1,140.94882
1,132.6408
1,147.63345
1,132.82817
1,111.99189
1,146.63249
1,106.45126
1,132.67969
1,91.65036
1,102.657524
1,115.1524
1,157.57858
1,100.686035
1,93.31802
1,134.28664
1,154.5064
1,103.8674
1,123.29526
1,137.52245
1,151.98474
1,135.14212
1,136.16739
1,130.17165
1,118.725006
1,127.724556
1,136.06055
1,75.019455
1,132.53223
1,99.41492
1,153.06593
1,132.3031
1,103.27266
1,87.03183
1,109.923775
1,119.16472
1,108.89532
1,136.64062
1,134.95389
1,81.330536
1,97.99402
1,158.70975
1,138.65562
1,73.87103
1,94.987625
1,108.45955
1,117.03935
1,134.35925
1,116.29025
1,128.76369
1,69.58588
1,154.99472
1,135.90793
1,146.9723
1,154.21454
1,73.668434
1,119.85247
1,117.90366
1,115.71218
1,72.242035
1,128.65381
1,117.0027
1,97.467834
1,77.30226
1,116.99239
1,140.73656
1,124.37131
1,114.28934
1,131.70123
1,141.41626
1,144.58337
1,150.88394
1,86.77141
1,76.06209
1,85.99872
1,132.94858
1,127.98186
1,130.68993
1,132.3111
1,113.837265
1,121.53941
1,162.2666
1,133.90227
1,76.083244
1,105.62713
1,133.80501
1,136.00903
1,172.42729
1,128.41737
1,166.20029
1,127.54259
1,97.085526
1,153.18951
1,102.58276
1,107.503174
1,105.26902
1,147.28204
1,94.57065
1,137.0033
1,162.95273
1,115.06366
1,144.97672
1,170.96152
1,71.5283
1,73.80086
1,72.93834
1,81.28209
1,77.776474
1,153.16606
1,132.9203
1,76.63733
1,152.906
1,107.074234
1,103.176796
1,173.5866
1,74.03504
1,80.77414
1,74.15792
1,115.134705
1,122.8466
1,86.34825
1,80.462685
1,90.914055
1,121.720276
1,130.7462
1,154.54008
1,75.43593
1,103.49573
1,98.32555
1,124.205475
1,127.12196
1,134.49796
1,127.54953
1,127.4659
1,133.11974
1,122.42815
1,122.14349
1,103.885025
1,155.54395
1,84.20904
1,135.88853
1,125.22505
1,136.15375
1,97.05007
1,76.953026
1,125.82623
1,123.06169
1,121.46543
1,147.04951
1,176.60612
1,83.88365
1,129.46875
1,147.06041
1,87.117065
1,161.35687
1,92.53406
1,72.18093
1,101.16114
1,91.365204
1,102.071686
1,108.98222
1,85.528305
1,143.47209
1,183.87611
1,83.27279
1,141.5285
1,154.8215
1,95.755844
1,105.11309
1,132.51181
1,155.78629
1,126.62643
1,148.71992
1,108.64155
1,79.8979
1,110.624664
1,108.86771
1,117.04395
1,131.61438
1,87.88274
1,154.41014
1,129.37482
1,105.67456
1,144.70306
1,115.29439
1,77.72086
1,82.946556
1,132.50247
1,148.65654
1,77.26319
1,72.09527
1,132.07184
1,148.60683
1,101.74289
1,78.87581
1,148.54921
1,113.930725
1,85.63605
1,122.6539
1,128.86545
1,133.8056
1,161.33957
1,108.31538
1,136.80911
1,120.506134
1,77.21828
1,152.80228
1,146.91039
1,132.01376
1,124.14484
1,104.82483
1,85.34453
1,147.94313
1,78.14465
1,74.851
1,158.48386
1,134.67314
1,150.48251
1,125.522285
1,145.35153
1,131.81555
1,136.96257
1,137.96872
1,133.54472
1,76.03206
1,68.92203
1,106.874435
1,101.96629
1,151.54486
1,125.131195
1,171.19649
1,127.0373
1,71.33459
1,99.39224
1,75.82946
1,129.45926
1,132.03053
1,127.88392
1,86.7252
1,83.1503
1,112.16147
1,100.4565
1,109.914764
1,108.59978
1,135.25513
1,126.55684
1,156.33096
1,110.46486
1,146.17502
1,134.41893
1,126.695244
1,136.10266
1,161.67564
1,130.71652
1,122.65611
1,107.23014
1,119.99745
1,141.80933
1,123.13245
1,165.48624
1,117.97049
1,90.47865
1,74.412094
1,116.30279
1,98.76534
1,122.361824
1,105.79762
1,72.31287
1,134.83958
1,77.93779
1,148.6954
1,94.01359
1,120.84476
1,108.77293
1,75.848915
1,119.63058
1,77.730316
1,111.71808
1,150.10567
1,144.66388
1,138.34055
1,144.0899
1,97.975525
1,126.470406
1,147.17793
1,171.90317
1,164.00452
1,137.76529
1,96.41939
1,102.723236
1,107.40903
1,97.25542
1,130.57838
1,99.9165
1,120.800156
1,121.61563
1,118.45096
1,109.132904
1,136.3864
1,159.01077
1,160.97884
1,139.3933
1,84.02583
1,88.55823
1,124.94264
1,129.96486
1,124.41896
1,82.16911
1,107.762375
1,128.73691
1,126.762566
1,172.26831
1,172.9978
1,81.92341
1,110.05594
1,136.28326
1,102.76384
1,106.43517
1,130.21124
1,121.41026
1,78.30043
1,119.972916
1,140.97318
1,146.13391
1,116.56522
1,70.299416
1,167.46173
1,130.26904
1,129.794
1,86.37029
1,95.54566
1,134.616
1,97.351135
1,109.61992
1,166.21533
1,111.28757
1,155.19481
1,97.954025
1,127.580894
1,98.04003
1,83.054245
1,127.65647
1,125.28496
1,101.062164
1,154.07092
1,66.4805
1,85.83028
1,74.98801
1,89.38844
1,113.55585
1,96.321815
1,101.48001
1,125.27873
1,132.41498
1,171.71898
1,144.56104
1,112.55207
1,69.77402
1,86.51825
1,159.36336
1,128.56145
1,123.75882
1,141.89333
1,127.37907
1,80.23421
1,144.31831
1,153.5543
1,128.72949
1,157.17833
1,136.98059
1,72.87046
1,140.90239
1,96.41092
1,122.07904
1,101.78729
1,122.17266
1,137.53278
1,116.43864
1,110.27406
1,110.67465
1,92.90344
1,117.93921
1,101.62042
1,117.089554
1,76.17833
1,151.03539
1,103.958145
1,143.27753
1,119.045685
1,136.2749
1,145.16872
1,123.74989
1,87.143524
1,82.920975
1,110.1026
1,99.468796
1,100.79202
1,102.215
1,104.02375
1,110.043976
1,176.08244
1,136.8147
1,156.80814
1,145.33078
1,73.60889
1,130.5808
1,113.80491
1,97.35887
1,199.22908
1,138.60193
1,119.82333
1,85.12823
1,136.76248
1,71.2621
1,109.558044
1,73.46176
1,162.30547
1,138.72006
1,109.46709
1,127.314224
1,136.80972
1,141.34756
1,123.43179
1,69.166504
0,70.994995
0,79.58894
0,70.12868
0,84.57164
0,108.04152
0,72.57181
0,72.376755
0,70.59871
0,87.29281
0,67.3389
0,89.7807
0,87.61548
0,85.754684
0,79.07367
0,77.56735
0,90.17767
0,94.69593
0,89.08615
0,73.9725
0,81.87073
0,86.292755
0,76.7991
0,78.68404
0,73.14984
0,89.860245
0,108.00694
0,72.881775
0,89.18552
0,69.26742
0,96.91736
0,75.86593
0,94.979416
0,103.058525
0,90.15704
0,69.16309
0,72.8002
0,83.613396
0,95.757416
0,80.71869
0,82.60048
0,106.3949
0,71.43994
0,90.93492
0,100.778275
0,79.428604
0,105.65879
0,94.75369
0,87.85987
0,68.873276
0,69.994415
0,81.8069
0,75.84581
0,96.676315
0,60.230583
0,96.81036
0,68.54138
0,117.717964
0,112.88976
0,96.97722
0,116.44858
0,107.39653
0,75.31416
0,82.99902
0,79.13988
0,85.13377
0,124.39667
0,96.08831
0,71.716644
0,73.57524
0,72.51026
0,103.5941
0,95.302536
0,82.82265
0,70.67627
0,69.480125
0,88.919815
0,73.33789
0,82.74605
0,75.0464
0,99.39797
0,77.11992
0,77.4565
0,85.11147
0,88.94711
0,95.06551
0,93.82665
0,71.02468
0,118.40346
0,107.7944
0,93.070015
0,81.77033
0,70.80625
0,77.92081
0,74.95145
0,99.709335
0,72.42498
0,76.31114
0,80.81529
0,83.71231
0,76.0321
0,97.42101
0,109.39971
0,121.19141
0,82.4913
0,77.17085
0,91.41488
0,72.175476
0,84.72953
0,82.93174
0,80.51412
0,74.107925
0,68.600655
0,87.74512
0,85.09845
0,75.04928
0,76.99861
0,92.61697
0,84.810814
0,86.608376
0,65.11749
0,86.59191
0,67.5399
0,68.807755
0,82.0695
0,90.41822
0,73.05444
0,65.92943
0,87.75644
0,88.64915
0,134.69772
0,68.38588
0,76.74292
0,119.41016
0,101.30043
0,108.12186
0,91.73728
0,85.79022
0,85.35217
0,90.706726
0,93.884445
0,70.298996
0,124.72818
0,81.63103
0,94.40185
0,84.75484
0,64.79098
0,78.27528
0,92.74687
0,79.37374
0,87.006195
0,72.00552
0,78.98265
0,92.890755
0,89.47598
